Experiment	bias spectroscopy	
Saved Date	29.06.2018 18:09:32	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.4201E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 18:06:33	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
341.84182E-3	206.24583E-12	341.84185E-3	-50.420137E-9	3.4924832E-12	759.33465E-15	198.27780E-12	341.84185E-3	-50.420137E-9	3.4718415E-12	754.74831E-15	205.50257E-12	341.84185E-3	-50.420137E-9	3.4891495E-12	770.67297E-15	197.79471E-12	341.84185E-3	-50.420137E-9	3.4283524E-12	726.47872E-15
342.84282E-3	205.69893E-12	342.84285E-3	-50.420137E-9	3.4741118E-12	808.08868E-15	198.05495E-12	342.84285E-3	-50.420137E-9	3.3819800E-12	648.46343E-15	205.97495E-12	342.84285E-3	-50.420137E-9	3.4877700E-12	773.17319E-15	198.46817E-12	342.84285E-3	-50.420137E-9	3.4398881E-12	741.00323E-15
343.84382E-3	206.03785E-12	343.84385E-3	-50.420137E-9	3.4553324E-12	757.51547E-15	199.29638E-12	343.84385E-3	-50.420137E-9	3.4863030E-12	863.05897E-15	206.55146E-12	343.84385E-3	-50.420137E-9	3.5083434E-12	776.97348E-15	199.10595E-12	343.84385E-3	-50.420137E-9	3.4769080E-12	768.28030E-15
344.84482E-3	207.03191E-12	344.84485E-3	-50.420137E-9	3.5816482E-12	766.52519E-15	199.85973E-12	344.84485E-3	-50.420137E-9	3.5227602E-12	752.75376E-15	207.38219E-12	344.84485E-3	-50.420137E-9	3.5255945E-12	771.15701E-15	199.57364E-12	344.84485E-3	-50.420137E-9	3.4891328E-12	783.18851E-15
345.84582E-3	209.04094E-12	345.84585E-3	-50.420137E-9	3.5855850E-12	803.75295E-15	200.04572E-12	345.84585E-3	-50.420137E-9	3.5603289E-12	810.69889E-15	208.29755E-12	345.84585E-3	-50.420137E-9	3.5389447E-12	764.95976E-15	200.07690E-12	345.84585E-3	-50.420137E-9	3.4863833E-12	777.07301E-15
346.84682E-3	209.35202E-12	346.84685E-3	-50.420137E-9	3.4464525E-12	706.68937E-15	199.90215E-12	346.84685E-3	-50.420137E-9	3.3601457E-12	773.31831E-15	209.01264E-12	346.84685E-3	-50.420137E-9	3.5330389E-12	773.02157E-15	200.64519E-12	346.84685E-3	-50.420137E-9	3.4552526E-12	751.06707E-15
347.84782E-3	208.98357E-12	347.84785E-3	-50.420137E-9	3.6011777E-12	786.99758E-15	201.77186E-12	347.84785E-3	-50.420137E-9	3.4756943E-12	659.11518E-15	209.77425E-12	347.84785E-3	-50.420137E-9	3.5167706E-12	782.36977E-15	201.38900E-12	347.84785E-3	-50.420137E-9	3.4330713E-12	744.34973E-15
348.84882E-3	210.07246E-12	348.84885E-3	-50.420137E-9	3.4643052E-12	865.18184E-15	202.33440E-12	348.84885E-3	-50.420137E-9	3.3805495E-12	757.31690E-15	210.59587E-12	348.84885E-3	-50.420137E-9	3.5129113E-12	792.35029E-15	202.22932E-12	348.84885E-3	-50.420137E-9	3.4274428E-12	752.63439E-15
349.84982E-3	212.91942E-12	349.84985E-3	-50.420137E-9	3.4784476E-12	733.30908E-15	202.83779E-12	349.84985E-3	-50.420137E-9	3.4555245E-12	820.91397E-15	211.27491E-12	349.84985E-3	-50.420137E-9	3.5204561E-12	813.72192E-15	203.01405E-12	349.84985E-3	-50.420137E-9	3.4492650E-12	767.68404E-15
350.85082E-3	211.75685E-12	350.85085E-3	-50.420137E-9	3.5975951E-12	816.35653E-15	203.95112E-12	350.85085E-3	-50.420137E-9	3.4606118E-12	772.65424E-15	211.76175E-12	350.85085E-3	-50.420137E-9	3.5306627E-12	821.80627E-15	203.74058E-12	350.85085E-3	-50.420137E-9	3.4555418E-12	773.88595E-15
351.85182E-3	210.62138E-12	351.85185E-3	-50.420137E-9	3.5094941E-12	944.51270E-15	204.19046E-12	351.85185E-3	-50.420137E-9	3.5272707E-12	742.98445E-15	212.17460E-12	351.85185E-3	-50.420137E-9	3.5587906E-12	809.39633E-15	204.51386E-12	351.85185E-3	-50.420137E-9	3.4617992E-12	770.69384E-15
352.85282E-3	213.42776E-12	352.85285E-3	-50.420137E-9	3.5704321E-12	720.82390E-15	205.53328E-12	352.85285E-3	-50.420137E-9	3.3649401E-12	759.66327E-15	212.92985E-12	352.85285E-3	-50.420137E-9	3.5879483E-12	777.73568E-15	205.29455E-12	352.85285E-3	-50.420137E-9	3.4510251E-12	755.64273E-15
353.85382E-3	213.88323E-12	353.85385E-3	-50.420137E-9	3.6663411E-12	690.97213E-15	206.10222E-12	353.85385E-3	-50.420137E-9	3.4976692E-12	814.99716E-15	213.90302E-12	353.85385E-3	-50.420137E-9	3.6125406E-12	746.98749E-15	205.96125E-12	353.85385E-3	-50.420137E-9	3.4544741E-12	732.97710E-15
354.85482E-3	215.61811E-12	354.85485E-3	-50.420137E-9	3.6260456E-12	724.42844E-15	206.61650E-12	354.85485E-3	-50.420137E-9	3.4152832E-12	628.84648E-15	214.87660E-12	354.85485E-3	-50.420137E-9	3.6233180E-12	726.09589E-15	206.59720E-12	354.85485E-3	-50.420137E-9	3.4665242E-12	707.03052E-15
355.85582E-3	214.61380E-12	355.85585E-3	-50.420137E-9	3.6298959E-12	804.87385E-15	206.86770E-12	355.85585E-3	-50.420137E-9	3.5367711E-12	663.96606E-15	215.58005E-12	355.85585E-3	-50.420137E-9	3.6191501E-12	725.23622E-15	207.28166E-12	355.85585E-3	-50.420137E-9	3.4867480E-12	697.79143E-15
356.85682E-3	216.96911E-12	356.85685E-3	-50.420137E-9	3.5637845E-12	643.48434E-15	208.08383E-12	356.85685E-3	-50.420137E-9	3.4927488E-12	729.52619E-15	216.23199E-12	356.85685E-3	-50.420137E-9	3.5979815E-12	718.59527E-15	208.06296E-12	356.85685E-3	-50.420137E-9	3.4910666E-12	708.14107E-15
357.85782E-3	216.88228E-12	357.85785E-3	-50.420137E-9	3.6453609E-12	717.80174E-15	209.29633E-12	357.85785E-3	-50.420137E-9	3.4784374E-12	751.30673E-15	216.81539E-12	357.85785E-3	-50.420137E-9	3.5931867E-12	718.77622E-15	209.80979E-12	357.85785E-3	-50.420137E-9	3.5029412E-12	725.49979E-15
358.85882E-3	216.89119E-12	358.85885E-3	-50.420137E-9	3.4950096E-12	735.96272E-15	209.37202E-12	358.85885E-3	-50.420137E-9	3.4922566E-12	731.44149E-15	217.35808E-12	358.85885E-3	-50.420137E-9	3.5857953E-12	706.13101E-15	211.94101E-12	358.85885E-3	-50.420137E-9	3.5305222E-12	729.83064E-15
359.85982E-3	218.34920E-12	359.85985E-3	-50.420137E-9	3.6847387E-12	758.33659E-15	218.72822E-12	359.85985E-3	-50.420137E-9	3.5799161E-12	695.78051E-15	218.00582E-12	359.85985E-3	-50.420137E-9	3.5888148E-12	704.69759E-15	213.53078E-12	359.85985E-3	-50.420137E-9	3.5582999E-12	726.91939E-15
360.86082E-3	217.92525E-12	360.86085E-3	-50.420137E-9	3.5190232E-12	552.46037E-15	214.01161E-12	360.86085E-3	-50.420137E-9	3.6780084E-12	752.37565E-15	218.74881E-12	360.86085E-3	-50.420137E-9	3.5760223E-12	690.86246E-15	213.72687E-12	360.86085E-3	-50.420137E-9	3.5576737E-12	728.53697E-15
361.86182E-3	220.72617E-12	361.86185E-3	-50.420137E-9	3.6178541E-12	801.88536E-15	211.42331E-12	361.86185E-3	-50.420137E-9	3.4657947E-12	723.71211E-15	219.51177E-12	361.86185E-3	-50.420137E-9	3.5672496E-12	690.99712E-15	213.04306E-12	361.86185E-3	-50.420137E-9	3.5281671E-12	724.18292E-15
362.86283E-3	219.50500E-12	362.86286E-3	-50.420137E-9	3.4932641E-12	644.09990E-15	211.59650E-12	362.86286E-3	-50.420137E-9	3.4434070E-12	740.39163E-15	220.16711E-12	362.86286E-3	-50.420137E-9	3.5552741E-12	689.68052E-15	212.31265E-12	362.86286E-3	-50.420137E-9	3.4841607E-12	720.96739E-15
363.86383E-3	220.74624E-12	363.86386E-3	-50.420137E-9	3.5709261E-12	714.79568E-15	212.77272E-12	363.86386E-3	-50.420137E-9	3.5081864E-12	659.86718E-15	220.87679E-12	363.86386E-3	-50.420137E-9	3.5631025E-12	711.09785E-15	212.65528E-12	363.86386E-3	-50.420137E-9	3.4648040E-12	706.40065E-15
364.86483E-3	221.79916E-12	364.86486E-3	-50.420137E-9	3.5944691E-12	660.09524E-15	213.46917E-12	364.86486E-3	-50.420137E-9	3.3891113E-12	760.29710E-15	221.49993E-12	364.86486E-3	-50.420137E-9	3.5813704E-12	724.13424E-15	213.52418E-12	364.86486E-3	-50.420137E-9	3.4750336E-12	703.85738E-15
365.86583E-3	222.33367E-12	365.86586E-3	-50.420137E-9	3.5685294E-12	860.06598E-15	214.08647E-12	365.86586E-3	-50.420137E-9	3.5514263E-12	629.52248E-15	222.30799E-12	365.86586E-3	-50.420137E-9	3.6025594E-12	746.99654E-15	214.57182E-12	365.86586E-3	-50.420137E-9	3.5063582E-12	708.69179E-15
366.86683E-3	222.51206E-12	366.86686E-3	-50.420137E-9	3.6831653E-12	710.24697E-15	216.00194E-12	366.86686E-3	-50.420137E-9	3.5083147E-12	764.39831E-15	223.14917E-12	366.86686E-3	-50.420137E-9	3.6085353E-12	736.84478E-15	216.23942E-12	366.86686E-3	-50.420137E-9	3.5543714E-12	723.38484E-15
367.86783E-3	224.44512E-12	367.86786E-3	-50.420137E-9	3.5731797E-12	733.61185E-15	216.99692E-12	367.86786E-3	-50.420137E-9	3.6260925E-12	745.54165E-15	224.00974E-12	367.86786E-3	-50.420137E-9	3.6012257E-12	723.38056E-15	218.47948E-12	367.86786E-3	-50.420137E-9	3.5966124E-12	736.19252E-15
368.86883E-3	225.21393E-12	368.86886E-3	-50.420137E-9	3.5792768E-12	631.87942E-15	222.60933E-12	368.86886E-3	-50.420137E-9	3.6992289E-12	726.78696E-15	224.61963E-12	368.86886E-3	-50.420137E-9	3.5854601E-12	711.17212E-15	220.78447E-12	368.86886E-3	-50.420137E-9	3.6119940E-12	746.37665E-15
369.86983E-3	225.12363E-12	369.86986E-3	-50.420137E-9	3.5831585E-12	780.39533E-15	223.40466E-12	369.86986E-3	-50.420137E-9	3.5313495E-12	777.64883E-15	225.07043E-12	369.86986E-3	-50.420137E-9	3.5709454E-12	712.59155E-15	222.52368E-12	369.86986E-3	-50.420137E-9	3.6031959E-12	751.01785E-15
370.87083E-3	224.41421E-12	370.87086E-3	-50.420137E-9	3.5354315E-12	733.58675E-15	223.07785E-12	370.87086E-3	-50.420137E-9	3.6194218E-12	717.16987E-15	225.65608E-12	370.87086E-3	-50.420137E-9	3.5790524E-12	732.06409E-15	223.62508E-12	370.87086E-3	-50.420137E-9	3.5869131E-12	759.60603E-15
371.87189E-3	226.63664E-12	371.87186E-3	-50.420137E-9	3.5930571E-12	633.68245E-15	224.30120E-12	371.87186E-3	-50.420137E-9	3.5379462E-12	807.05641E-15	226.43151E-12	371.87186E-3	-50.420137E-9	3.6008661E-12	773.77520E-15	224.23573E-12	371.87186E-3	-50.420137E-9	3.5901210E-12	759.21300E-15
372.87289E-3	228.52537E-12	372.87286E-3	-50.420137E-9	3.6590622E-12	934.06641E-15	225.16355E-12	372.87286E-3	-50.420137E-9	3.6075201E-12	769.12955E-15	227.30534E-12	372.87286E-3	-50.420137E-9	3.6138033E-12	801.59203E-15	224.99404E-12	372.87286E-3	-50.420137E-9	3.6125751E-12	742.05171E-15
373.87389E-3	227.01978E-12	373.87386E-3	-50.420137E-9	3.6551248E-12	893.70921E-15	225.37579E-12	373.87386E-3	-50.420137E-9	3.6918550E-12	678.73756E-15	228.10588E-12	373.87386E-3	-50.420137E-9	3.6004851E-12	810.75413E-15	225.80131E-12	373.87386E-3	-50.420137E-9	3.6313320E-12	738.44761E-15
374.87489E-3	228.90027E-12	374.87486E-3	-50.420137E-9	3.5255895E-12	669.94706E-15	227.10799E-12	374.87486E-3	-50.420137E-9	3.6096237E-12	689.74942E-15	228.79260E-12	374.87486E-3	-50.420137E-9	3.5815539E-12	787.02615E-15	226.58520E-12	374.87486E-3	-50.420137E-9	3.6489587E-12	754.36434E-15
375.87589E-3	229.95769E-12	375.87589E-3	-50.420137E-9	3.4939341E-12	799.36703E-15	227.04200E-12	375.87589E-3	-50.420137E-9	3.6565646E-12	870.28816E-15	229.38533E-12	375.87589E-3	-50.420137E-9	3.5827769E-12	749.54664E-15	227.30003E-12	375.87589E-3	-50.420137E-9	3.6551743E-12	774.70013E-15
376.87689E-3	230.05371E-12	376.87689E-3	-50.420137E-9	3.6859136E-12	706.26632E-15	228.17906E-12	376.87689E-3	-50.420137E-9	3.6904087E-12	829.93199E-15	230.14475E-12	376.87689E-3	-50.420137E-9	3.6025204E-12	730.00476E-15	228.05867E-12	376.87689E-3	-50.420137E-9	3.6571514E-12	770.71850E-15
377.87789E-3	229.80695E-12	377.87789E-3	-50.420137E-9	3.6546538E-12	730.09502E-15	228.47127E-12	377.87789E-3	-50.420137E-9	3.6365522E-12	673.74215E-15	230.10237E-12	377.87789E-3	-50.420137E-9	3.6139956E-12	724.77338E-15	228.62710E-12	377.87789E-3	-50.420137E-9	3.6525223E-12	744.22266E-15
378.87889E-3	232.74785E-12	378.87889E-3	-50.420137E-9	3.5722766E-12	707.55917E-15	229.96090E-12	378.87889E-3	-50.420137E-9	3.6591281E-12	685.23870E-15	229.42991E-12	378.87889E-3	-50.420137E-9	3.6059916E-12	710.13952E-15	229.13865E-12	378.87889E-3	-50.420137E-9	3.6395214E-12	725.95987E-15
379.87989E-3	225.55256E-12	379.87989E-3	-50.420137E-9	3.5596062E-12	711.33572E-15	228.76068E-12	379.87989E-3	-50.420137E-9	3.5977020E-12	753.16549E-15	228.40105E-12	379.87989E-3	-50.420137E-9	3.5898795E-12	709.42758E-15	229.70986E-12	379.87989E-3	-50.420137E-9	3.6420155E-12	723.05768E-15
380.88089E-3	227.19714E-12	380.88089E-3	-50.420137E-9	3.6128958E-12	676.24877E-15	230.07622E-12	380.88089E-3	-50.420137E-9	3.6301548E-12	785.62997E-15	227.96823E-12	380.88089E-3	-50.420137E-9	3.5815793E-12	719.46778E-15	230.58282E-12	380.88089E-3	-50.420137E-9	3.6621994E-12	733.75269E-15
381.88189E-3	228.08462E-12	381.88189E-3	-50.420137E-9	3.5959365E-12	757.76831E-15	232.22156E-12	381.88189E-3	-50.420137E-9	3.7568191E-12	638.12871E-15	228.23596E-12	381.88189E-3	-50.420137E-9	3.5789796E-12	740.58565E-15	231.33996E-12	381.88189E-3	-50.420137E-9	3.6813569E-12	715.90889E-15
382.88289E-3	230.15218E-12	382.88289E-3	-50.420137E-9	3.5218768E-12	784.99132E-15	232.97009E-12	382.88289E-3	-50.420137E-9	3.6886084E-12	802.58874E-15	228.91772E-12	382.88289E-3	-50.420137E-9	3.5861136E-12	745.39024E-15	232.68769E-12	382.88289E-3	-50.420137E-9	3.6749302E-12	685.80737E-15
383.88389E-3	229.47326E-12	383.88389E-3	-50.420137E-9	3.6013447E-12	765.32270E-15	230.74713E-12	383.88389E-3	-50.420137E-9	3.6529287E-12	558.97995E-15	229.23582E-12	383.88389E-3	-50.420137E-9	3.6129520E-12	738.53179E-15	234.49409E-12	383.88389E-3	-50.420137E-9	3.6553655E-12	655.15941E-15
384.88489E-3	227.87024E-12	384.88489E-3	-50.420137E-9	3.6809067E-12	638.48341E-15	239.62643E-12	384.88489E-3	-50.420137E-9	3.5557440E-12	637.96944E-15	229.58936E-12	384.88489E-3	-50.420137E-9	3.6581007E-12	720.20271E-15	236.77380E-12	384.88489E-3	-50.420137E-9	3.6494544E-12	662.38589E-15
385.88589E-3	230.69267E-12	385.88589E-3	-50.420137E-9	3.7104647E-12	759.91790E-15	239.31318E-12	385.88589E-3	-50.420137E-9	3.7010603E-12	657.91654E-15	230.30548E-12	385.88589E-3	-50.420137E-9	3.6947689E-12	714.06764E-15	238.74644E-12	385.88589E-3	-50.420137E-9	3.6866751E-12	678.40904E-15
386.88689E-3	231.60973E-12	386.88689E-3	-50.420137E-9	3.7416285E-12	697.95406E-15	240.20574E-12	386.88689E-3	-50.420137E-9	3.7484273E-12	816.92568E-15	231.18621E-12	386.88689E-3	-50.420137E-9	3.7028141E-12	724.34647E-15	240.02067E-12	386.88689E-3	-50.420137E-9	3.7380255E-12	715.30542E-15
387.88790E-3	232.47959E-12	387.88790E-3	-50.420137E-9	3.6756709E-12	732.30267E-15	240.25298E-12	387.88790E-3	-50.420137E-9	3.8277706E-12	645.91350E-15	231.88737E-12	387.88790E-3	-50.420137E-9	3.6884666E-12	740.72503E-15	240.55830E-12	387.88790E-3	-50.420137E-9	3.7585803E-12	732.34615E-15
388.88890E-3	231.65760E-12	388.88890E-3	-50.420137E-9	3.6604777E-12	789.80350E-15	240.91770E-12	388.88890E-3	-50.420137E-9	3.7802960E-12	784.80375E-15	232.55640E-12	388.88890E-3	-50.420137E-9	3.6488343E-12	729.60632E-15	241.20517E-12	388.88890E-3	-50.420137E-9	3.7384679E-12	757.04400E-15
389.88990E-3	232.54644E-12	389.88990E-3	-50.420137E-9	3.6479604E-12	731.07335E-15	242.61892E-12	389.88990E-3	-50.420137E-9	3.6035432E-12	751.61660E-15	233.53686E-12	389.88990E-3	-50.420137E-9	3.6157303E-12	720.05840E-15	241.82317E-12	389.88990E-3	-50.420137E-9	3.7233211E-12	771.45500E-15
390.89090E-3	236.12998E-12	390.89090E-3	-50.420137E-9	3.4694257E-12	588.81166E-15	242.00891E-12	390.89090E-3	-50.420137E-9	3.7113888E-12	868.45684E-15	234.66554E-12	390.89090E-3	-50.420137E-9	3.5910116E-12	704.41358E-15	242.42361E-12	390.89090E-3	-50.420137E-9	3.7293705E-12	772.58127E-15
391.89190E-3	235.77520E-12	391.89190E-3	-50.420137E-9	3.6831766E-12	808.07155E-15	242.75404E-12	391.89190E-3	-50.420137E-9	3.8491068E-12	717.31071E-15	235.43140E-12	391.89190E-3	-50.420137E-9	3.5960592E-12	700.69417E-15	243.05399E-12	391.89190E-3	-50.420137E-9	3.7526540E-12	733.90973E-15
392.89290E-3	235.82980E-12	392.89290E-3	-50.420137E-9	3.5363767E-12	657.37959E-15	243.94384E-12	392.89290E-3	-50.420137E-9	3.7402173E-12	661.13206E-15	235.82339E-12	392.89290E-3	-50.420137E-9	3.6218606E-12	713.04930E-15	243.04511E-12	392.89290E-3	-50.420137E-9	3.7580104E-12	691.58600E-15
393.89390E-3	235.05944E-12	393.89390E-3	-50.420137E-9	3.7017798E-12	706.98525E-15	244.63298E-12	393.89390E-3	-50.420137E-9	3.7532659E-12	630.55773E-15	236.22432E-12	393.89390E-3	-50.420137E-9	3.6562645E-12	724.50395E-15	242.41717E-12	393.89390E-3	-50.420137E-9	3.7482639E-12	674.36898E-15
394.89490E-3	237.21866E-12	394.89490E-3	-50.420137E-9	3.7076709E-12	800.28828E-15	238.89296E-12	394.89490E-3	-50.420137E-9	3.6701905E-12	672.23527E-15	237.01138E-12	394.89490E-3	-50.420137E-9	3.6765465E-12	733.43973E-15	242.97189E-12	394.89490E-3	-50.420137E-9	3.7529428E-12	693.16943E-15
395.89590E-3	238.56997E-12	395.89590E-3	-50.420137E-9	3.6506037E-12	670.22413E-15	240.28582E-12	395.89590E-3	-50.420137E-9	3.8161384E-12	783.05841E-15	237.93995E-12	395.89590E-3	-50.420137E-9	3.6860731E-12	739.75223E-15	245.47059E-12	395.89590E-3	-50.420137E-9	3.7972702E-12	722.92226E-15
396.89690E-3	238.46228E-12	396.89690E-3	-50.420137E-9	3.7336128E-12	817.61816E-15	255.25754E-12	396.89690E-3	-50.420137E-9	3.8561420E-12	724.36561E-15	238.69040E-12	396.89690E-3	-50.420137E-9	3.6718983E-12	740.09180E-15	248.00029E-12	396.89690E-3	-50.420137E-9	3.8332011E-12	743.11277E-15
397.89790E-3	239.52915E-12	397.89790E-3	-50.420137E-9	3.6204204E-12	668.51933E-15	253.60783E-12	397.89790E-3	-50.420137E-9	3.9343810E-12	756.06860E-15	239.15020E-12	397.89790E-3	-50.420137E-9	3.6498873E-12	754.22562E-15	248.47410E-12	397.89790E-3	-50.420137E-9	3.8418600E-12	753.02595E-15
398.89890E-3	239.26169E-12	398.89890E-3	-50.420137E-9	3.6224274E-12	768.58566E-15	241.84077E-12	398.89890E-3	-50.420137E-9	3.7557778E-12	752.95775E-15	239.78525E-12	398.89890E-3	-50.420137E-9	3.6472192E-12	767.94490E-15	246.52938E-12	398.89890E-3	-50.420137E-9	3.8047942E-12	751.94489E-15
399.89990E-3	239.92072E-12	399.89990E-3	-50.420137E-9	3.6101551E-12	906.59874E-15	242.38977E-12	399.89990E-3	-50.420137E-9	3.7680844E-12	775.54093E-15	240.60753E-12	399.89990E-3	-50.420137E-9	3.6669218E-12	749.39799E-15	244.04101E-12	399.89990E-3	-50.420137E-9	3.7632735E-12	750.89105E-15
400.90090E-3	242.78682E-12	400.90090E-3	-50.420137E-9	3.7634158E-12	633.48355E-15	244.32462E-12	400.90090E-3	-50.420137E-9	3.6900647E-12	718.08824E-15	241.53049E-12	400.90090E-3	-50.420137E-9	3.6963835E-12	716.43765E-15	243.32888E-12	400.90090E-3	-50.420137E-9	3.7250389E-12	737.13339E-15
401.90190E-3	241.78837E-12	401.90190E-3	-50.420137E-9	3.7576487E-12	607.73120E-15	243.02013E-12	401.90190E-3	-50.420137E-9	3.7499422E-12	743.77641E-15	242.31517E-12	401.90190E-3	-50.420137E-9	3.7151471E-12	699.03843E-15	244.03279E-12	401.90190E-3	-50.420137E-9	3.6965457E-12	727.24059E-15
402.90290E-3	243.24617E-12	402.90290E-3	-50.420137E-9	3.6409742E-12	717.34296E-15	244.75214E-12	402.90290E-3	-50.420137E-9	3.6455236E-12	677.70697E-15	243.06190E-12	402.90290E-3	-50.420137E-9	3.7179804E-12	725.36009E-15	244.81889E-12	402.90290E-3	-50.420137E-9	3.6923828E-12	715.69969E-15
403.90390E-3	243.17212E-12	403.90390E-3	-50.420137E-9	3.7594480E-12	839.70585E-15	246.28791E-12	403.90390E-3	-50.420137E-9	3.6015952E-12	758.22925E-15	243.80983E-12	403.90390E-3	-50.420137E-9	3.7190858E-12	779.05233E-15	245.46326E-12	403.90390E-3	-50.420137E-9	3.7171442E-12	719.25864E-15
404.90490E-3	245.29889E-12	404.90490E-3	-50.420137E-9	3.7101043E-12	845.97964E-15	246.19276E-12	404.90490E-3	-50.420137E-9	3.8924211E-12	667.11280E-15	244.55377E-12	404.90490E-3	-50.420137E-9	3.7168372E-12	780.61250E-15	246.13925E-12	404.90490E-3	-50.420137E-9	3.7527052E-12	717.12569E-15
405.90590E-3	245.60581E-12	405.90590E-3	-50.420137E-9	3.7551815E-12	774.45380E-15	245.62585E-12	405.90590E-3	-50.420137E-9	3.7790023E-12	787.16542E-15	245.07865E-12	405.90590E-3	-50.420137E-9	3.7078734E-12	762.25669E-15	246.75120E-12	405.90590E-3	-50.420137E-9	3.7641236E-12	702.03159E-15
406.90690E-3	244.53364E-12	406.90690E-3	-50.420137E-9	3.6396199E-12	554.13318E-15	248.15294E-12	406.90690E-3	-50.420137E-9	3.7443295E-12	657.20340E-15	245.56293E-12	406.90690E-3	-50.420137E-9	3.6923047E-12	730.99231E-15	247.57385E-12	406.90690E-3	-50.420137E-9	3.7556650E-12	679.91045E-15
407.90790E-3	246.23986E-12	407.90790E-3	-50.420137E-9	3.6674734E-12	915.00809E-15	248.48823E-12	407.90790E-3	-50.420137E-9	3.6565074E-12	583.24070E-15	246.27447E-12	407.90790E-3	-50.420137E-9	3.6935407E-12	717.79160E-15	248.70328E-12	407.90790E-3	-50.420137E-9	3.7490597E-12	672.93789E-15
408.90890E-3	247.10112E-12	408.90890E-3	-50.420137E-9	3.7371738E-12	615.18840E-15	249.56889E-12	408.90890E-3	-50.420137E-9	3.8102338E-12	732.02355E-15	247.38375E-12	408.90890E-3	-50.420137E-9	3.7015239E-12	724.00381E-15	249.55776E-12	408.90890E-3	-50.420137E-9	3.7814881E-12	699.97854E-15
409.90990E-3	248.97259E-12	409.90990E-3	-50.420137E-9	3.7245389E-12	688.71547E-15	251.69788E-12	409.90990E-3	-50.420137E-9	3.8512088E-12	710.75800E-15	248.41892E-12	409.90990E-3	-50.420137E-9	3.7053620E-12	743.62359E-15	249.94015E-12	409.90990E-3	-50.420137E-9	3.7938125E-12	746.22199E-15
410.91090E-3	250.06011E-12	410.91090E-3	-50.420137E-9	3.6898839E-12	860.01480E-15	248.66581E-12	410.91090E-3	-50.420137E-9	3.8574920E-12	879.96000E-15	249.08611E-12	410.91090E-3	-50.420137E-9	3.7029208E-12	743.95590E-15	250.39307E-12	410.91090E-3	-50.420137E-9	3.7664121E-12	764.55194E-15
411.91190E-3	248.40829E-12	411.91190E-3	-50.420137E-9	3.6565434E-12	746.99188E-15	250.09778E-12	411.91190E-3	-50.420137E-9	3.6055230E-12	752.53893E-15	249.62557E-12	411.91190E-3	-50.420137E-9	3.6948110E-12	739.46849E-15	251.10572E-12	411.91190E-3	-50.420137E-9	3.7158258E-12	742.11752E-15
412.91291E-3	250.09872E-12	412.91291E-3	-50.420137E-9	3.7565220E-12	667.75952E-15	253.77528E-12	412.91291E-3	-50.420137E-9	3.6360979E-12	622.68197E-15	250.24341E-12	412.91291E-3	-50.420137E-9	3.7155886E-12	724.75630E-15	251.87685E-12	412.91291E-3	-50.420137E-9	3.6972808E-12	700.29898E-15
413.91391E-3	251.66591E-12	413.91391E-3	-50.420137E-9	3.6488924E-12	666.38204E-15	252.76714E-12	413.91391E-3	-50.420137E-9	3.7491546E-12	706.18148E-15	250.90455E-12	413.91391E-3	-50.420137E-9	3.7495484E-12	724.47929E-15	252.67041E-12	413.91391E-3	-50.420137E-9	3.7240653E-12	671.00736E-15
414.91491E-3	251.69364E-12	414.91491E-3	-50.420137E-9	3.8962193E-12	820.93691E-15	251.80910E-12	414.91491E-3	-50.420137E-9	3.7878160E-12	608.57770E-15	251.41320E-12	414.91491E-3	-50.420137E-9	3.7764444E-12	751.20596E-15	253.46317E-12	414.91491E-3	-50.420137E-9	3.7623077E-12	665.31828E-15
415.91591E-3	251.36673E-12	415.91591E-3	-50.420137E-9	3.7908982E-12	775.76644E-15	254.46462E-12	415.91591E-3	-50.420137E-9	3.8256737E-12	728.33124E-15	251.89340E-12	415.91591E-3	-50.420137E-9	3.7864785E-12	768.20120E-15	254.33233E-12	415.91591E-3	-50.420137E-9	3.7649796E-12	683.11838E-15
416.91691E-3	251.52883E-12	416.91691E-3	-50.420137E-9	3.7102162E-12	772.68156E-15	257.00075E-12	416.91691E-3	-50.420137E-9	3.7128785E-12	642.28576E-15	252.71166E-12	416.91691E-3	-50.420137E-9	3.7781822E-12	752.23470E-15	255.21013E-12	416.91691E-3	-50.420137E-9	3.7320399E-12	698.69262E-15
