Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:17:19	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33058E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:15:59	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
100.75092E-3	27.110276E-12	100.75094E-3	-4.3305821E-9	1.3528438E-12	709.41918E-15	26.599755E-12	100.75094E-3	-4.3305821E-9	1.3106447E-12	687.84887E-15	27.093173E-12	100.75094E-3	-4.3305821E-9	1.3227118E-12	702.64964E-15	26.661591E-12	100.75094E-3	-4.3305821E-9	1.2820153E-12	695.23949E-15
102.00250E-3	27.362758E-12	102.00250E-3	-4.3305821E-9	1.3150965E-12	669.61194E-15	27.006066E-12	102.00250E-3	-4.3305821E-9	1.2574605E-12	646.37786E-15	27.399139E-12	102.00250E-3	-4.3305821E-9	1.3067719E-12	696.41021E-15	26.975351E-12	102.00250E-3	-4.3305821E-9	1.2762231E-12	682.60225E-15
103.25408E-3	27.732792E-12	103.25406E-3	-4.3305821E-9	1.2544226E-12	718.24713E-15	27.308969E-12	103.25406E-3	-4.3305821E-9	1.2499690E-12	670.98828E-15	27.717646E-12	103.25406E-3	-4.3305821E-9	1.2915175E-12	686.80857E-15	27.293456E-12	103.25406E-3	-4.3305821E-9	1.2671245E-12	671.90014E-15
104.50566E-3	28.028723E-12	104.50563E-3	-4.3305821E-9	1.2739308E-12	665.50438E-15	27.568343E-12	104.50563E-3	-4.3305821E-9	1.2733666E-12	706.40244E-15	28.053247E-12	104.50563E-3	-4.3305821E-9	1.2896359E-12	678.00285E-15	27.614300E-12	104.50563E-3	-4.3305821E-9	1.2681187E-12	679.17265E-15
105.75724E-3	28.376593E-12	105.75720E-3	-4.3305821E-9	1.3183391E-12	660.24530E-15	27.971452E-12	105.75720E-3	-4.3305821E-9	1.2774818E-12	639.41956E-15	28.398566E-12	105.75720E-3	-4.3305821E-9	1.2986734E-12	672.11455E-15	27.927272E-12	105.75720E-3	-4.3305821E-9	1.2742629E-12	691.66775E-15
107.00876E-3	28.804284E-12	107.00876E-3	-4.3305821E-9	1.3206483E-12	672.76377E-15	28.237749E-12	107.00876E-3	-4.3305821E-9	1.2831137E-12	739.43271E-15	28.728440E-12	107.00876E-3	-4.3305821E-9	1.3091373E-12	669.16877E-15	28.244440E-12	107.00876E-3	-4.3305821E-9	1.2846199E-12	703.70782E-15
108.26033E-3	29.048127E-12	108.26033E-3	-4.3305821E-9	1.2953265E-12	670.86506E-15	28.528045E-12	108.26033E-3	-4.3305821E-9	1.2729670E-12	722.06065E-15	29.041594E-12	108.26033E-3	-4.3305821E-9	1.3106622E-12	677.31221E-15	28.561325E-12	108.26033E-3	-4.3305821E-9	1.2980982E-12	703.42994E-15
109.51191E-3	29.290081E-12	109.51189E-3	-4.3305821E-9	1.3228108E-12	678.36085E-15	28.916251E-12	109.51189E-3	-4.3305821E-9	1.3397474E-12	701.14796E-15	29.347039E-12	109.51189E-3	-4.3305821E-9	1.3073723E-12	688.56617E-15	28.873345E-12	109.51189E-3	-4.3305821E-9	1.3111138E-12	701.11782E-15
110.76349E-3	29.665177E-12	110.76345E-3	-4.3305821E-9	1.2978130E-12	719.31334E-15	29.175298E-12	110.76345E-3	-4.3305821E-9	1.3305793E-12	645.40994E-15	29.660854E-12	110.76345E-3	-4.3305821E-9	1.3088872E-12	695.62883E-15	29.185182E-12	110.76345E-3	-4.3305821E-9	1.3157023E-12	690.04335E-15
112.01501E-3	30.003926E-12	112.01502E-3	-4.3305821E-9	1.2978684E-12	704.49094E-15	29.484075E-12	112.01502E-3	-4.3305821E-9	1.3008274E-12	736.31845E-15	29.990670E-12	112.01502E-3	-4.3305821E-9	1.3086977E-12	699.02948E-15	29.490257E-12	112.01502E-3	-4.3305821E-9	1.3244874E-12	683.18436E-15
113.26659E-3	30.320482E-12	113.26658E-3	-4.3305821E-9	1.3464019E-12	673.80644E-15	29.805748E-12	113.26658E-3	-4.3305821E-9	1.2985844E-12	657.87924E-15	30.331414E-12	113.26658E-3	-4.3305821E-9	1.3060034E-12	703.10885E-15	29.798868E-12	113.26658E-3	-4.3305821E-9	1.3297696E-12	671.15280E-15
114.51817E-3	30.646090E-12	114.51815E-3	-4.3305821E-9	1.2672447E-12	715.30862E-15	30.079942E-12	114.51815E-3	-4.3305821E-9	1.4154819E-12	654.32647E-15	30.664134E-12	114.51815E-3	-4.3305821E-9	1.3040180E-12	698.38005E-15	30.120382E-12	114.51815E-3	-4.3305821E-9	1.3338353E-12	667.47963E-15
115.76974E-3	31.054496E-12	115.76971E-3	-4.3305821E-9	1.3036528E-12	737.80375E-15	30.475126E-12	115.76971E-3	-4.3305821E-9	1.2935485E-12	630.64284E-15	30.984073E-12	115.76971E-3	-4.3305821E-9	1.3025107E-12	682.66280E-15	30.456311E-12	115.76971E-3	-4.3305821E-9	1.3269239E-12	668.88525E-15
117.02126E-3	31.274525E-12	117.02128E-3	-4.3305821E-9	1.3211742E-12	614.81495E-15	30.781711E-12	117.02128E-3	-4.3305821E-9	1.3048179E-12	732.70215E-15	31.289964E-12	117.02128E-3	-4.3305821E-9	1.3034852E-12	664.06407E-15	30.795585E-12	117.02128E-3	-4.3305821E-9	1.3066516E-12	680.46594E-15
118.27284E-3	31.556861E-12	118.27284E-3	-4.3305821E-9	1.2906625E-12	616.15334E-15	31.163627E-12	118.27284E-3	-4.3305821E-9	1.3053082E-12	679.56529E-15	31.588843E-12	118.27284E-3	-4.3305821E-9	1.3100212E-12	659.42575E-15	31.114208E-12	118.27284E-3	-4.3305821E-9	1.2866145E-12	677.81127E-15
119.52442E-3	31.909277E-12	119.52440E-3	-4.3305821E-9	1.3184330E-12	692.01258E-15	31.448219E-12	119.52440E-3	-4.3305821E-9	1.2333895E-12	671.99479E-15	31.902623E-12	119.52440E-3	-4.3305821E-9	1.3183119E-12	669.56179E-15	31.408577E-12	119.52440E-3	-4.3305821E-9	1.2821259E-12	666.29227E-15
120.77600E-3	32.197169E-12	120.77597E-3	-4.3305821E-9	1.3275931E-12	724.12920E-15	31.615769E-12	120.77597E-3	-4.3305821E-9	1.3030062E-12	616.32145E-15	32.240037E-12	120.77597E-3	-4.3305821E-9	1.3187594E-12	684.15483E-15	31.695636E-12	120.77597E-3	-4.3305821E-9	1.2909877E-12	654.55616E-15
122.02752E-3	32.621059E-12	122.02753E-3	-4.3305821E-9	1.3540063E-12	660.82746E-15	32.007608E-12	122.02753E-3	-4.3305821E-9	1.2986324E-12	662.07077E-15	32.584161E-12	122.02753E-3	-4.3305821E-9	1.3200621E-12	689.58164E-15	32.002807E-12	122.02753E-3	-4.3305821E-9	1.3095010E-12	657.29193E-15
123.27909E-3	32.933333E-12	123.27910E-3	-4.3305821E-9	1.2489180E-12	676.24395E-15	32.308094E-12	123.27910E-3	-4.3305821E-9	1.3497493E-12	680.65367E-15	32.912919E-12	123.27910E-3	-4.3305821E-9	1.3250475E-12	690.83232E-15	32.336762E-12	123.27910E-3	-4.3305821E-9	1.3325345E-12	665.55664E-15
124.53067E-3	33.238825E-12	124.53067E-3	-4.3305821E-9	1.3640906E-12	720.41158E-15	32.717412E-12	124.53067E-3	-4.3305821E-9	1.3437001E-12	666.87666E-15	33.229405E-12	124.53067E-3	-4.3305821E-9	1.3365573E-12	699.00840E-15	32.675862E-12	124.53067E-3	-4.3305821E-9	1.3501036E-12	674.81491E-15
125.78225E-3	33.501101E-12	125.78222E-3	-4.3305821E-9	1.3854834E-12	698.09197E-15	33.026675E-12	125.78222E-3	-4.3305821E-9	1.3634011E-12	678.33917E-15	33.540622E-12	125.78222E-3	-4.3305821E-9	1.3490509E-12	706.85233E-15	33.009526E-12	125.78222E-3	-4.3305821E-9	1.3578108E-12	677.26331E-15
127.03383E-3	33.863766E-12	127.03378E-3	-4.3305821E-9	1.3262205E-12	729.14168E-15	33.267056E-12	127.03378E-3	-4.3305821E-9	1.3915802E-12	689.31595E-15	33.872672E-12	127.03378E-3	-4.3305821E-9	1.3600884E-12	699.40587E-15	33.342742E-12	127.03378E-3	-4.3305821E-9	1.3503979E-12	674.77328E-15
128.28535E-3	34.210152E-12	128.28536E-3	-4.3305821E-9	1.3666424E-12	685.38252E-15	33.737565E-12	128.28536E-3	-4.3305821E-9	1.3090583E-12	667.42147E-15	34.223725E-12	128.28536E-3	-4.3305821E-9	1.3672311E-12	683.26659E-15	33.665380E-12	128.28536E-3	-4.3305821E-9	1.3413629E-12	676.93800E-15
129.53693E-3	34.602904E-12	129.53693E-3	-4.3305821E-9	1.3805120E-12	630.03888E-15	34.007065E-12	129.53693E-3	-4.3305821E-9	1.3051386E-12	651.15361E-15	34.580248E-12	129.53693E-3	-4.3305821E-9	1.3701784E-12	681.12334E-15	33.975989E-12	129.53693E-3	-4.3305821E-9	1.3333448E-12	688.88130E-15
130.78851E-3	34.942563E-12	130.78849E-3	-4.3305821E-9	1.4092830E-12	678.25492E-15	34.227763E-12	130.78849E-3	-4.3305821E-9	1.3775143E-12	729.78700E-15	34.922412E-12	130.78849E-3	-4.3305821E-9	1.3770393E-12	690.49096E-15	34.284905E-12	130.78849E-3	-4.3305821E-9	1.3329095E-12	707.30211E-15
132.04008E-3	35.251614E-12	132.04005E-3	-4.3305821E-9	1.3107481E-12	769.02265E-15	34.572199E-12	132.04005E-3	-4.3305821E-9	1.3096889E-12	749.83433E-15	35.243131E-12	132.04005E-3	-4.3305821E-9	1.3829724E-12	699.31279E-15	34.605010E-12	132.04005E-3	-4.3305821E-9	1.3355511E-12	714.60329E-15
133.29160E-3	35.559371E-12	133.29162E-3	-4.3305821E-9	1.4327754E-12	690.58566E-15	34.967571E-12	133.29162E-3	-4.3305821E-9	1.3434614E-12	714.88811E-15	35.547884E-12	133.29162E-3	-4.3305821E-9	1.3946065E-12	697.42178E-15	34.948915E-12	133.29162E-3	-4.3305821E-9	1.3378628E-12	698.43019E-15
134.54318E-3	35.827129E-12	134.54318E-3	-4.3305821E-9	1.4206265E-12	642.15050E-15	35.323230E-12	134.54318E-3	-4.3305821E-9	1.3306829E-12	649.53820E-15	35.860637E-12	134.54318E-3	-4.3305821E-9	1.4118468E-12	683.26551E-15	35.292706E-12	134.54318E-3	-4.3305821E-9	1.3395686E-12	666.86500E-15
135.79476E-3	36.158014E-12	135.79474E-3	-4.3305821E-9	1.3986204E-12	700.60141E-15	35.624434E-12	135.79474E-3	-4.3305821E-9	1.3578367E-12	617.01778E-15	36.196879E-12	135.79474E-3	-4.3305821E-9	1.4220114E-12	672.26807E-15	35.619844E-12	135.79474E-3	-4.3305821E-9	1.3525310E-12	648.89560E-15
137.04634E-3	36.568980E-12	137.04631E-3	-4.3305821E-9	1.4727736E-12	657.07363E-15	35.916287E-12	137.04631E-3	-4.3305821E-9	1.3466886E-12	634.85659E-15	36.563856E-12	137.04631E-3	-4.3305821E-9	1.4199356E-12	664.20610E-15	35.930332E-12	137.04631E-3	-4.3305821E-9	1.3585406E-12	662.08540E-15
138.29786E-3	36.935052E-12	138.29787E-3	-4.3305821E-9	1.3702985E-12	672.85809E-15	36.259998E-12	138.29787E-3	-4.3305821E-9	1.4057995E-12	697.91606E-15	36.945072E-12	138.29787E-3	-4.3305821E-9	1.4187865E-12	648.87581E-15	36.260023E-12	138.29787E-3	-4.3305821E-9	1.3618510E-12	689.21350E-15
139.54943E-3	37.360007E-12	139.54943E-3	-4.3305821E-9	1.4258221E-12	610.28488E-15	36.525286E-12	139.54943E-3	-4.3305821E-9	1.3200585E-12	768.20272E-15	37.317083E-12	139.54943E-3	-4.3305821E-9	1.4178401E-12	637.43254E-15	36.611474E-12	139.54943E-3	-4.3305821E-9	1.3600272E-12	704.14784E-15
140.80101E-3	37.677132E-12	140.80100E-3	-4.3305821E-9	1.4415713E-12	596.30192E-15	37.061805E-12	140.80100E-3	-4.3305821E-9	1.3669739E-12	685.60668E-15	37.667612E-12	140.80100E-3	-4.3305821E-9	1.4200313E-12	647.66205E-15	36.972824E-12	140.80100E-3	-4.3305821E-9	1.3566965E-12	698.11474E-15
142.05259E-3	37.995052E-12	142.05256E-3	-4.3305821E-9	1.3916162E-12	703.66402E-15	37.331672E-12	142.05256E-3	-4.3305821E-9	1.3704057E-12	651.76434E-15	37.994909E-12	142.05256E-3	-4.3305821E-9	1.4299184E-12	675.75020E-15	37.312424E-12	142.05256E-3	-4.3305821E-9	1.3553184E-12	670.93385E-15
143.30417E-3	38.332313E-12	143.30412E-3	-4.3305821E-9	1.4591078E-12	722.64850E-15	37.631540E-12	143.30412E-3	-4.3305821E-9	1.3281974E-12	682.06140E-15	38.314404E-12	143.30412E-3	-4.3305821E-9	1.4448069E-12	700.76594E-15	37.638490E-12	143.30412E-3	-4.3305821E-9	1.3594393E-12	640.94802E-15
144.55569E-3	38.587890E-12	144.55569E-3	-4.3305821E-9	1.4516673E-12	734.24632E-15	37.902230E-12	144.55569E-3	-4.3305821E-9	1.3823069E-12	571.15369E-15	38.638762E-12	144.55569E-3	-4.3305821E-9	1.4640553E-12	702.02411E-15	37.958369E-12	144.55569E-3	-4.3305821E-9	1.3681952E-12	632.09789E-15
145.80727E-3	39.000105E-12	145.80727E-3	-4.3305821E-9	1.5072503E-12	668.73373E-15	38.325246E-12	145.80727E-3	-4.3305821E-9	1.3652022E-12	609.38803E-15	38.982435E-12	145.80727E-3	-4.3305821E-9	1.4842113E-12	682.88696E-15	38.294392E-12	145.80727E-3	-4.3305821E-9	1.3882035E-12	638.76150E-15
147.05884E-3	39.304553E-12	147.05883E-3	-4.3305821E-9	1.4891992E-12	639.60913E-15	38.652880E-12	147.05883E-3	-4.3305821E-9	1.4186363E-12	720.39884E-15	39.351952E-12	147.05883E-3	-4.3305821E-9	1.4923039E-12	668.20177E-15	38.637777E-12	147.05883E-3	-4.3305821E-9	1.4149007E-12	654.97905E-15
148.31042E-3	39.737841E-12	148.31039E-3	-4.3305821E-9	1.5050245E-12	664.48946E-15	38.944667E-12	148.31039E-3	-4.3305821E-9	1.4587900E-12	645.60640E-15	39.740551E-12	148.31039E-3	-4.3305821E-9	1.4962155E-12	668.43411E-15	38.993711E-12	148.31039E-3	-4.3305821E-9	1.4352653E-12	662.98182E-15
149.56194E-3	40.172782E-12	149.56196E-3	-4.3305821E-9	1.4828087E-12	686.61277E-15	39.344229E-12	149.56196E-3	-4.3305821E-9	1.4496389E-12	677.33330E-15	40.116289E-12	149.56196E-3	-4.3305821E-9	1.4933301E-12	685.61639E-15	39.359217E-12	149.56196E-3	-4.3305821E-9	1.4533213E-12	654.81534E-15
150.81352E-3	40.496353E-12	150.81352E-3	-4.3305821E-9	1.5044708E-12	701.39532E-15	39.774982E-12	150.81352E-3	-4.3305821E-9	1.4461560E-12	611.87324E-15	40.477174E-12	150.81352E-3	-4.3305821E-9	1.4930226E-12	699.66613E-15	39.735378E-12	150.81352E-3	-4.3305821E-9	1.4552175E-12	645.76740E-15
152.06510E-3	40.771025E-12	152.06508E-3	-4.3305821E-9	1.4777190E-12	740.23692E-15	40.103715E-12	152.06508E-3	-4.3305821E-9	1.5016079E-12	638.42524E-15	40.832088E-12	152.06508E-3	-4.3305821E-9	1.4962114E-12	701.20613E-15	40.112882E-12	152.06508E-3	-4.3305821E-9	1.4556053E-12	644.27261E-15
153.31668E-3	41.186696E-12	153.31665E-3	-4.3305821E-9	1.5039218E-12	671.88811E-15	40.466727E-12	153.31665E-3	-4.3305821E-9	1.3898779E-12	686.78060E-15	41.196341E-12	153.31665E-3	-4.3305821E-9	1.5110517E-12	696.64700E-15	40.473604E-12	153.31665E-3	-4.3305821E-9	1.4620979E-12	647.56528E-15
154.56820E-3	41.617418E-12	154.56821E-3	-4.3305821E-9	1.5260731E-12	671.36851E-15	40.872701E-12	154.56821E-3	-4.3305821E-9	1.4956728E-12	605.70700E-15	41.573307E-12	154.56821E-3	-4.3305821E-9	1.5272550E-12	689.18422E-15	40.824320E-12	154.56821E-3	-4.3305821E-9	1.4767565E-12	647.39251E-15
155.81977E-3	41.931528E-12	155.81977E-3	-4.3305821E-9	1.5757788E-12	720.43516E-15	41.129076E-12	155.81977E-3	-4.3305821E-9	1.5196339E-12	684.62228E-15	41.941790E-12	155.81977E-3	-4.3305821E-9	1.5448897E-12	683.89516E-15	41.183734E-12	155.81977E-3	-4.3305821E-9	1.4878354E-12	643.83915E-15
157.07135E-3	42.315783E-12	157.07134E-3	-4.3305821E-9	1.5266751E-12	657.01708E-15	41.525269E-12	157.07134E-3	-4.3305821E-9	1.4936363E-12	607.47268E-15	42.290157E-12	157.07134E-3	-4.3305821E-9	1.5520134E-12	677.30674E-15	41.553740E-12	157.07134E-3	-4.3305821E-9	1.4967228E-12	645.85587E-15
158.32293E-3	42.619745E-12	158.32290E-3	-4.3305821E-9	1.5802873E-12	679.99604E-15	41.984735E-12	158.32290E-3	-4.3305821E-9	1.4704828E-12	647.75128E-15	42.633275E-12	158.32290E-3	-4.3305821E-9	1.5548073E-12	667.75762E-15	41.933460E-12	158.32290E-3	-4.3305821E-9	1.4894521E-12	654.89118E-15
159.57451E-3	42.954734E-12	159.57446E-3	-4.3305821E-9	1.5366635E-12	641.40202E-15	42.298758E-12	159.57446E-3	-4.3305821E-9	1.5132099E-12	704.26011E-15	42.997932E-12	159.57446E-3	-4.3305821E-9	1.5524127E-12	663.54241E-15	42.313642E-12	159.57446E-3	-4.3305821E-9	1.4823739E-12	658.45072E-15
160.82603E-3	43.363396E-12	160.82603E-3	-4.3305821E-9	1.5625398E-12	660.34526E-15	42.689272E-12	160.82603E-3	-4.3305821E-9	1.4516808E-12	640.43952E-15	43.387856E-12	160.82603E-3	-4.3305821E-9	1.5545026E-12	671.09111E-15	42.671720E-12	160.82603E-3	-4.3305821E-9	1.4769674E-12	658.66892E-15
162.07761E-3	43.824441E-12	162.07759E-3	-4.3305821E-9	1.5405119E-12	702.18771E-15	43.043555E-12	162.07759E-3	-4.3305821E-9	1.4774416E-12	645.68625E-15	43.790003E-12	162.07759E-3	-4.3305821E-9	1.5489631E-12	677.89958E-15	43.011875E-12	162.07759E-3	-4.3305821E-9	1.4848821E-12	654.24847E-15
163.32918E-3	44.215111E-12	163.32915E-3	-4.3305821E-9	1.5742548E-12	688.41677E-15	43.313391E-12	163.32915E-3	-4.3305821E-9	1.4744588E-12	650.10708E-15	44.194138E-12	163.32915E-3	-4.3305821E-9	1.5487951E-12	681.63698E-15	43.354625E-12	163.32915E-3	-4.3305821E-9	1.4963325E-12	659.41122E-15
164.58076E-3	44.534827E-12	164.58073E-3	-4.3305821E-9	1.5019511E-12	663.27266E-15	43.683529E-12	164.58073E-3	-4.3305821E-9	1.5691330E-12	665.51224E-15	44.596559E-12	164.58073E-3	-4.3305821E-9	1.5568470E-12	676.61707E-15	43.714903E-12	164.58073E-3	-4.3305821E-9	1.5156377E-12	671.08710E-15
165.83228E-3	45.029293E-12	165.83230E-3	-4.3305821E-9	1.5825476E-12	679.87076E-15	44.094318E-12	165.83230E-3	-4.3305821E-9	1.4863165E-12	719.81424E-15	44.989071E-12	165.83230E-3	-4.3305821E-9	1.5818679E-12	669.88440E-15	44.099596E-12	165.83230E-3	-4.3305821E-9	1.5300804E-12	677.18487E-15
167.08386E-3	45.427922E-12	167.08386E-3	-4.3305821E-9	1.6311438E-12	655.45220E-15	44.518313E-12	167.08386E-3	-4.3305821E-9	1.5576665E-12	652.90156E-15	45.369170E-12	167.08386E-3	-4.3305821E-9	1.6138061E-12	678.48006E-15	44.496119E-12	167.08386E-3	-4.3305821E-9	1.5423854E-12	672.52394E-15
168.33544E-3	45.686274E-12	168.33542E-3	-4.3305821E-9	1.6525002E-12	668.75639E-15	44.894539E-12	168.33542E-3	-4.3305821E-9	1.5635908E-12	664.50263E-15	45.732154E-12	168.33542E-3	-4.3305821E-9	1.6425255E-12	688.76231E-15	44.886046E-12	168.33542E-3	-4.3305821E-9	1.5493490E-12	668.96938E-15
169.58702E-3	46.092016E-12	169.58699E-3	-4.3305821E-9	1.6627909E-12	773.92460E-15	45.255535E-12	169.58699E-3	-4.3305821E-9	1.5479048E-12	649.74230E-15	46.106351E-12	169.58699E-3	-4.3305821E-9	1.6571575E-12	693.13495E-15	45.263002E-12	169.58699E-3	-4.3305821E-9	1.5618671E-12	672.65247E-15
170.83853E-3	46.441979E-12	170.83855E-3	-4.3305821E-9	1.6565824E-12	642.26445E-15	45.650973E-12	170.83855E-3	-4.3305821E-9	1.5591172E-12	704.98555E-15	46.528836E-12	170.83855E-3	-4.3305821E-9	1.6570133E-12	682.86972E-15	45.637855E-12	170.83855E-3	-4.3305821E-9	1.5690707E-12	685.80552E-15
172.09011E-3	47.002523E-12	172.09011E-3	-4.3305821E-9	1.6789350E-12	670.51101E-15	45.986673E-12	172.09011E-3	-4.3305821E-9	1.6061929E-12	703.48393E-15	46.978949E-12	172.09011E-3	-4.3305821E-9	1.6498751E-12	665.93898E-15	46.017492E-12	172.09011E-3	-4.3305821E-9	1.5851700E-12	697.96632E-15
173.34169E-3	47.529442E-12	173.34168E-3	-4.3305821E-9	1.6040580E-12	640.76007E-15	46.416440E-12	173.34168E-3	-4.3305821E-9	1.5678276E-12	693.89232E-15	47.406690E-12	173.34168E-3	-4.3305821E-9	1.6359859E-12	646.00950E-15	46.414549E-12	173.34168E-3	-4.3305821E-9	1.6074785E-12	702.68379E-15
174.59327E-3	47.773160E-12	174.59324E-3	-4.3305821E-9	1.6407616E-12	648.94829E-15	46.794558E-12	174.59324E-3	-4.3305821E-9	1.6571569E-12	724.95682E-15	47.791434E-12	174.59324E-3	-4.3305821E-9	1.6254961E-12	638.98859E-15	46.831962E-12	174.59324E-3	-4.3305821E-9	1.6314126E-12	690.20175E-15
175.84479E-3	48.117541E-12	175.84480E-3	-4.3305821E-9	1.6011453E-12	605.93306E-15	47.274323E-12	175.84480E-3	-4.3305821E-9	1.6611743E-12	675.43378E-15	48.141709E-12	175.84480E-3	-4.3305821E-9	1.6229500E-12	634.18644E-15	47.252230E-12	175.84480E-3	-4.3305821E-9	1.6489050E-12	667.04037E-15
177.09637E-3	48.494282E-12	177.09637E-3	-4.3305821E-9	1.6274958E-12	646.62143E-15	47.722118E-12	177.09637E-3	-4.3305821E-9	1.6582556E-12	605.89646E-15	48.502969E-12	177.09637E-3	-4.3305821E-9	1.6308598E-12	644.82144E-15	47.654172E-12	177.09637E-3	-4.3305821E-9	1.6573582E-12	638.42643E-15
178.34795E-3	48.853505E-12	178.34793E-3	-4.3305821E-9	1.6537826E-12	646.83773E-15	48.002099E-12	178.34793E-3	-4.3305821E-9	1.6593660E-12	624.20506E-15	48.909665E-12	178.34793E-3	-4.3305821E-9	1.6450416E-12	649.67319E-15	48.037480E-12	178.34793E-3	-4.3305821E-9	1.6518117E-12	623.73620E-15
179.59952E-3	49.330259E-12	179.59949E-3	-4.3305821E-9	1.6444811E-12	713.85969E-15	48.396672E-12	179.59949E-3	-4.3305821E-9	1.6427904E-12	592.08378E-15	49.347585E-12	179.59949E-3	-4.3305821E-9	1.6614607E-12	654.00788E-15	48.425434E-12	179.59949E-3	-4.3305821E-9	1.6512394E-12	631.14027E-15
180.85110E-3	49.843428E-12	180.85106E-3	-4.3305821E-9	1.7035088E-12	571.69872E-15	48.804020E-12	180.85106E-3	-4.3305821E-9	1.6273713E-12	675.53905E-15	49.787077E-12	180.85106E-3	-4.3305821E-9	1.6861560E-12	650.85990E-15	48.829777E-12	180.85106E-3	-4.3305821E-9	1.6591349E-12	657.40620E-15
182.10262E-3	50.244246E-12	182.10264E-3	-4.3305821E-9	1.6688201E-12	688.12810E-15	49.301677E-12	182.10264E-3	-4.3305821E-9	1.7005147E-12	683.24030E-15	50.213732E-12	182.10264E-3	-4.3305821E-9	1.7129428E-12	656.76506E-15	49.250014E-12	182.10264E-3	-4.3305821E-9	1.6667512E-12	676.52676E-15
183.35420E-3	50.566745E-12	183.35420E-3	-4.3305821E-9	1.7962859E-12	657.79711E-15	49.645333E-12	183.35420E-3	-4.3305821E-9	1.6922457E-12	724.91384E-15	50.622624E-12	183.35420E-3	-4.3305821E-9	1.7399788E-12	671.15237E-15	49.662253E-12	183.35420E-3	-4.3305821E-9	1.6747135E-12	684.86194E-15
184.60578E-3	51.050858E-12	184.60576E-3	-4.3305821E-9	1.7448774E-12	692.31751E-15	50.070208E-12	184.60576E-3	-4.3305821E-9	1.6283283E-12	642.37613E-15	51.019529E-12	184.60576E-3	-4.3305821E-9	1.7504313E-12	697.61774E-15	50.063793E-12	184.60576E-3	-4.3305821E-9	1.6805223E-12	671.72515E-15
185.85736E-3	51.448155E-12	185.85733E-3	-4.3305821E-9	1.7636628E-12	726.16506E-15	50.466176E-12	185.85733E-3	-4.3305821E-9	1.7179745E-12	678.68795E-15	51.418540E-12	185.85733E-3	-4.3305821E-9	1.7512940E-12	712.02370E-15	50.460872E-12	185.85733E-3	-4.3305821E-9	1.6897992E-12	664.13346E-15
187.10887E-3	51.760804E-12	187.10889E-3	-4.3305821E-9	1.7220539E-12	745.38070E-15	50.842518E-12	187.10889E-3	-4.3305821E-9	1.6983030E-12	612.64801E-15	51.833000E-12	187.10889E-3	-4.3305821E-9	1.7450741E-12	716.92430E-15	50.865024E-12	187.10889E-3	-4.3305821E-9	1.7016806E-12	654.24088E-15
188.36045E-3	52.243654E-12	188.36045E-3	-4.3305821E-9	1.7481657E-12	698.91136E-15	51.281073E-12	188.36045E-3	-4.3305821E-9	1.7228955E-12	718.84480E-15	52.270823E-12	188.36045E-3	-4.3305821E-9	1.7504944E-12	716.64517E-15	51.266637E-12	188.36045E-3	-4.3305821E-9	1.7062434E-12	662.54549E-15
189.61203E-3	52.756757E-12	189.61202E-3	-4.3305821E-9	1.7619497E-12	682.74905E-15	51.684591E-12	189.61202E-3	-4.3305821E-9	1.7048083E-12	590.64570E-15	52.727409E-12	189.61202E-3	-4.3305821E-9	1.7618324E-12	706.15931E-15	51.680150E-12	189.61202E-3	-4.3305821E-9	1.7039076E-12	664.12468E-15
190.86361E-3	53.218322E-12	190.86358E-3	-4.3305821E-9	1.7796130E-12	766.25555E-15	52.040903E-12	190.86358E-3	-4.3305821E-9	1.6690956E-12	751.21040E-15	53.176637E-12	190.86358E-3	-4.3305821E-9	1.7748472E-12	697.14167E-15	52.103603E-12	190.86358E-3	-4.3305821E-9	1.7160112E-12	673.38588E-15
192.11513E-3	53.599084E-12	192.11514E-3	-4.3305821E-9	1.7925828E-12	618.69390E-15	52.586841E-12	192.11514E-3	-4.3305821E-9	1.7405640E-12	615.13473E-15	53.590042E-12	192.11514E-3	-4.3305821E-9	1.7855124E-12	683.35490E-15	52.535341E-12	192.11514E-3	-4.3305821E-9	1.7374076E-12	675.64839E-15
193.36671E-3	53.990881E-12	193.36671E-3	-4.3305821E-9	1.7783315E-12	704.04397E-15	52.960587E-12	193.36671E-3	-4.3305821E-9	1.8083953E-12	714.85640E-15	53.984182E-12	193.36671E-3	-4.3305821E-9	1.7971937E-12	676.04429E-15	52.969788E-12	193.36671E-3	-4.3305821E-9	1.7593504E-12	690.95820E-15
