Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:13:59	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.3418E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:12:39	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-209.63705E-3	-107.15513E-12	-209.63705E-3	-4.3417980E-9	3.9149547E-12	598.89046E-15	-108.78864E-12	-209.63705E-3	-4.3417980E-9	3.8514266E-12	585.42938E-15	-107.17497E-12	-209.63705E-3	-4.3417980E-9	3.8035972E-12	586.35415E-15	-108.85052E-12	-209.63705E-3	-4.3417980E-9	3.8296298E-12	605.37773E-15
-208.38547E-3	-106.19875E-12	-208.38548E-3	-4.3417980E-9	3.7406484E-12	532.91486E-15	-108.15306E-12	-208.38548E-3	-4.3417980E-9	3.8063584E-12	664.16241E-15	-106.24516E-12	-208.38548E-3	-4.3417980E-9	3.7887107E-12	598.71400E-15	-107.94286E-12	-208.38548E-3	-4.3417980E-9	3.8131919E-12	608.31234E-15
-207.13392E-3	-105.32108E-12	-207.13392E-3	-4.3417980E-9	3.7737669E-12	640.73703E-15	-106.97078E-12	-207.13392E-3	-4.3417980E-9	3.7745041E-12	564.08177E-15	-105.35121E-12	-207.13392E-3	-4.3417980E-9	3.7769453E-12	618.26347E-15	-106.98576E-12	-207.13392E-3	-4.3417980E-9	3.8051715E-12	615.66279E-15
-205.88234E-3	-104.51653E-12	-205.88236E-3	-4.3417980E-9	3.7275881E-12	700.30125E-15	-105.92863E-12	-205.88236E-3	-4.3417980E-9	3.8063198E-12	622.20720E-15	-104.47550E-12	-205.88236E-3	-4.3417980E-9	3.7634154E-12	621.42208E-15	-105.99013E-12	-205.88236E-3	-4.3417980E-9	3.8000011E-12	613.27668E-15
-204.63079E-3	-103.60190E-12	-204.63079E-3	-4.3417980E-9	3.8289038E-12	583.55626E-15	-104.99038E-12	-204.63079E-3	-4.3417980E-9	3.8373350E-12	669.57957E-15	-103.59182E-12	-204.63079E-3	-4.3417980E-9	3.7647233E-12	600.23693E-15	-104.99875E-12	-204.63079E-3	-4.3417980E-9	3.7863089E-12	605.42982E-15
-203.37921E-3	-102.70002E-12	-203.37923E-3	-4.3417980E-9	3.7230171E-12	534.78554E-15	-104.03486E-12	-203.37923E-3	-4.3417980E-9	3.7514106E-12	523.06765E-15	-102.67762E-12	-203.37923E-3	-4.3417980E-9	3.7508013E-12	577.20690E-15	-104.07163E-12	-203.37923E-3	-4.3417980E-9	3.7610223E-12	598.06581E-15
-202.12767E-3	-101.76550E-12	-202.12767E-3	-4.3417980E-9	3.7481259E-12	531.80420E-15	-103.12143E-12	-202.12767E-3	-4.3417980E-9	3.6909265E-12	611.24402E-15	-101.74778E-12	-202.12767E-3	-4.3417980E-9	3.7301633E-12	572.96903E-15	-103.20154E-12	-202.12767E-3	-4.3417980E-9	3.7344117E-12	603.99320E-15
-200.87609E-3	-100.75211E-12	-200.87610E-3	-4.3417980E-9	3.6898605E-12	652.10174E-15	-102.38111E-12	-200.87610E-3	-4.3417980E-9	3.7286918E-12	598.49765E-15	-100.84280E-12	-200.87610E-3	-4.3417980E-9	3.7134488E-12	593.71556E-15	-102.34645E-12	-200.87610E-3	-4.3417980E-9	3.7229625E-12	620.41724E-15
-199.62454E-3	-99.937461E-12	-199.62452E-3	-4.3417980E-9	3.6830452E-12	587.59004E-15	-101.60314E-12	-199.62452E-3	-4.3417980E-9	3.7258157E-12	701.65033E-15	-99.957084E-12	-199.62452E-3	-4.3417980E-9	3.7082312E-12	613.60097E-15	-101.45938E-12	-199.62452E-3	-4.3417980E-9	3.7179378E-12	635.62247E-15
-198.37296E-3	-99.195346E-12	-198.37296E-3	-4.3417980E-9	3.7589537E-12	637.96939E-15	-100.49676E-12	-198.37296E-3	-4.3417980E-9	3.7407213E-12	624.79975E-15	-99.072306E-12	-198.37296E-3	-4.3417980E-9	3.7005728E-12	616.22452E-15	-100.51851E-12	-198.37296E-3	-4.3417980E-9	3.6976065E-12	631.38904E-15
-197.12138E-3	-98.131510E-12	-197.12140E-3	-4.3417980E-9	3.6683113E-12	633.00889E-15	-99.493080E-12	-197.12140E-3	-4.3417980E-9	3.6525362E-12	582.02336E-15	-98.160612E-12	-197.12140E-3	-4.3417980E-9	3.6819350E-12	609.28909E-15	-99.544602E-12	-197.12140E-3	-4.3417980E-9	3.6635174E-12	628.30551E-15
-195.86983E-3	-97.218199E-12	-195.86983E-3	-4.3417980E-9	3.6579919E-12	546.32541E-15	-98.589720E-12	-195.86983E-3	-4.3417980E-9	3.5850194E-12	637.95605E-15	-97.247814E-12	-195.86983E-3	-4.3417980E-9	3.6557350E-12	608.64849E-15	-98.589817E-12	-195.86983E-3	-4.3417980E-9	3.6354101E-12	629.04787E-15
-194.61825E-3	-96.267404E-12	-194.61827E-3	-4.3417980E-9	3.6054952E-12	639.08920E-15	-97.631896E-12	-194.61827E-3	-4.3417980E-9	3.6338072E-12	667.76001E-15	-96.367955E-12	-194.61827E-3	-4.3417980E-9	3.6231996E-12	610.42350E-15	-97.697024E-12	-194.61827E-3	-4.3417980E-9	3.6253789E-12	629.05790E-15
-193.36671E-3	-95.585512E-12	-193.36671E-3	-4.3417980E-9	3.6261144E-12	632.72559E-15	-96.798826E-12	-193.36671E-3	-4.3417980E-9	3.6342134E-12	626.67829E-15	-95.494994E-12	-193.36671E-3	-4.3417980E-9	3.5962704E-12	613.40950E-15	-96.861442E-12	-193.36671E-3	-4.3417980E-9	3.6228681E-12	624.05961E-15
-192.11513E-3	-94.734220E-12	-192.11514E-3	-4.3417980E-9	3.5463884E-12	598.39872E-15	-96.089678E-12	-192.11514E-3	-4.3417980E-9	3.6420493E-12	557.08958E-15	-94.598898E-12	-192.11514E-3	-4.3417980E-9	3.5690435E-12	613.90975E-15	-96.029948E-12	-192.11514E-3	-4.3417980E-9	3.6218329E-12	606.42176E-15
-190.86358E-3	-93.501110E-12	-190.86358E-3	-4.3417980E-9	3.5394951E-12	605.40082E-15	-95.306159E-12	-190.86358E-3	-4.3417980E-9	3.5661125E-12	652.30666E-15	-93.703899E-12	-190.86358E-3	-4.3417980E-9	3.5515657E-12	597.73188E-15	-95.171100E-12	-190.86358E-3	-4.3417980E-9	3.6113324E-12	598.76962E-15
-189.61200E-3	-92.797936E-12	-189.61202E-3	-4.3417980E-9	3.5359092E-12	609.07366E-15	-94.170199E-12	-189.61202E-3	-4.3417980E-9	3.6466546E-12	539.16073E-15	-92.835663E-12	-189.61202E-3	-4.3417980E-9	3.5401703E-12	581.59852E-15	-94.298264E-12	-189.61202E-3	-4.3417980E-9	3.6007601E-12	600.43019E-15
-188.36045E-3	-92.110257E-12	-188.36045E-3	-4.3417980E-9	3.5539332E-12	516.46963E-15	-93.350522E-12	-188.36045E-3	-4.3417980E-9	3.5715664E-12	639.76071E-15	-91.998041E-12	-188.36045E-3	-4.3417980E-9	3.5351563E-12	570.74939E-15	-93.409648E-12	-188.36045E-3	-4.3417980E-9	3.5899419E-12	612.80798E-15
-187.10887E-3	-91.166560E-12	-187.10889E-3	-4.3417980E-9	3.5178295E-12	577.60133E-15	-92.727631E-12	-187.10889E-3	-4.3417980E-9	3.5698688E-12	617.23304E-15	-91.153154E-12	-187.10889E-3	-4.3417980E-9	3.5171221E-12	579.25539E-15	-92.514781E-12	-187.10889E-3	-4.3417980E-9	3.5805963E-12	630.51355E-15
-185.85733E-3	-90.256802E-12	-185.85733E-3	-4.3417980E-9	3.5148646E-12	588.00762E-15	-91.507579E-12	-185.85733E-3	-4.3417980E-9	3.5861557E-12	646.58776E-15	-90.279936E-12	-185.85733E-3	-4.3417980E-9	3.5006921E-12	604.50299E-15	-91.622203E-12	-185.85733E-3	-4.3417980E-9	3.5676167E-12	645.65047E-15
-184.60575E-3	-89.343311E-12	-184.60576E-3	-4.3417980E-9	3.4232621E-12	668.32233E-15	-90.643763E-12	-184.60576E-3	-4.3417980E-9	3.5510451E-12	704.36132E-15	-89.425439E-12	-184.60576E-3	-4.3417980E-9	3.4876414E-12	630.99227E-15	-90.739839E-12	-184.60576E-3	-4.3417980E-9	3.5560519E-12	647.69739E-15
-183.35420E-3	-88.618356E-12	-183.35420E-3	-4.3417980E-9	3.5365656E-12	659.22056E-15	-89.936621E-12	-183.35420E-3	-4.3417980E-9	3.5435869E-12	584.86126E-15	-88.599461E-12	-183.35420E-3	-4.3417980E-9	3.4860825E-12	636.18441E-15	-89.872575E-12	-183.35420E-3	-4.3417980E-9	3.5378686E-12	635.10346E-15
-182.10262E-3	-87.856174E-12	-182.10264E-3	-4.3417980E-9	3.4712502E-12	614.14860E-15	-89.088327E-12	-182.10264E-3	-4.3417980E-9	3.5185045E-12	659.50657E-15	-87.777965E-12	-182.10264E-3	-4.3417980E-9	3.4766940E-12	633.40181E-15	-89.033746E-12	-182.10264E-3	-4.3417980E-9	3.5103869E-12	617.03203E-15
-180.85107E-3	-86.889544E-12	-180.85106E-3	-4.3417980E-9	3.4844647E-12	600.35624E-15	-88.091145E-12	-180.85106E-3	-4.3417980E-9	3.4871357E-12	561.91119E-15	-86.932496E-12	-180.85106E-3	-4.3417980E-9	3.4663327E-12	635.67950E-15	-88.196200E-12	-180.85106E-3	-4.3417980E-9	3.4804345E-12	595.75663E-15
-179.59949E-3	-86.101702E-12	-179.59949E-3	-4.3417980E-9	3.4017257E-12	666.11614E-15	-87.359467E-12	-179.59949E-3	-4.3417980E-9	3.4266001E-12	599.04143E-15	-86.050875E-12	-179.59949E-3	-4.3417980E-9	3.4497054E-12	632.46180E-15	-87.350488E-12	-179.59949E-3	-4.3417980E-9	3.4536638E-12	590.15694E-15
-178.34792E-3	-85.166776E-12	-178.34793E-3	-4.3417980E-9	3.4731738E-12	689.30354E-15	-86.624062E-12	-178.34793E-3	-4.3417980E-9	3.4324392E-12	556.74085E-15	-85.158984E-12	-178.34793E-3	-4.3417980E-9	3.4431535E-12	627.21459E-15	-86.524135E-12	-178.34793E-3	-4.3417980E-9	3.4403112E-12	594.77287E-15
-177.09637E-3	-84.203602E-12	-177.09637E-3	-4.3417980E-9	3.4353152E-12	506.92632E-15	-85.558088E-12	-177.09637E-3	-4.3417980E-9	3.4364625E-12	627.19502E-15	-84.305049E-12	-177.09637E-3	-4.3417980E-9	3.4304623E-12	622.67840E-15	-85.728535E-12	-177.09637E-3	-4.3417980E-9	3.4440853E-12	619.60875E-15
-175.84479E-3	-83.434037E-12	-175.84480E-3	-4.3417980E-9	3.4245356E-12	657.59350E-15	-84.962211E-12	-175.84480E-3	-4.3417980E-9	3.4520594E-12	653.34202E-15	-83.493719E-12	-175.84480E-3	-4.3417980E-9	3.4069878E-12	625.42088E-15	-84.948895E-12	-175.84480E-3	-4.3417980E-9	3.4437173E-12	640.07989E-15
-174.59324E-3	-82.803840E-12	-174.59324E-3	-4.3417980E-9	3.3681335E-12	678.92680E-15	-84.287383E-12	-174.59324E-3	-4.3417980E-9	3.4900654E-12	681.23252E-15	-82.735520E-12	-174.59324E-3	-4.3417980E-9	3.3710335E-12	634.24054E-15	-84.150908E-12	-174.59324E-3	-4.3417980E-9	3.4351408E-12	647.83243E-15
-173.34166E-3	-81.940524E-12	-173.34168E-3	-4.3417980E-9	3.3153879E-12	611.66480E-15	-83.348314E-12	-173.34168E-3	-4.3417980E-9	3.3495580E-12	627.52586E-15	-81.984579E-12	-173.34168E-3	-4.3417980E-9	3.3361330E-12	650.32517E-15	-83.299513E-12	-173.34168E-3	-4.3417980E-9	3.4242043E-12	644.83098E-15
-172.09011E-3	-81.285950E-12	-172.09011E-3	-4.3417980E-9	3.3191728E-12	638.43950E-15	-82.354325E-12	-172.09011E-3	-4.3417980E-9	3.4298807E-12	609.00438E-15	-81.194017E-12	-172.09011E-3	-4.3417980E-9	3.3134021E-12	656.63685E-15	-82.387742E-12	-172.09011E-3	-4.3417980E-9	3.4167925E-12	641.19413E-15
-170.83853E-3	-80.399493E-12	-170.83855E-3	-4.3417980E-9	3.2722815E-12	712.75895E-15	-81.413834E-12	-170.83855E-3	-4.3417980E-9	3.4478130E-12	682.14293E-15	-80.349630E-12	-170.83855E-3	-4.3417980E-9	3.3187170E-12	661.04880E-15	-81.475965E-12	-170.83855E-3	-4.3417980E-9	3.4105284E-12	634.56900E-15
-169.58699E-3	-79.435972E-12	-169.58699E-3	-4.3417980E-9	3.3258318E-12	660.20800E-15	-80.607167E-12	-169.58699E-3	-4.3417980E-9	3.3846070E-12	630.90370E-15	-79.505236E-12	-169.58699E-3	-4.3417980E-9	3.3447017E-12	654.62756E-15	-80.616354E-12	-169.58699E-3	-4.3417980E-9	3.3935754E-12	621.91143E-15
-168.33541E-3	-78.575202E-12	-168.33542E-3	-4.3417980E-9	3.4322449E-12	619.51410E-15	-79.752281E-12	-168.33542E-3	-4.3417980E-9	3.3840548E-12	574.17260E-15	-78.675698E-12	-168.33542E-3	-4.3417980E-9	3.3596478E-12	636.78294E-15	-79.815862E-12	-168.33542E-3	-4.3417980E-9	3.3607104E-12	618.15939E-15
-167.08386E-3	-77.988532E-12	-167.08386E-3	-4.3417980E-9	3.3895079E-12	606.91740E-15	-79.044354E-12	-167.08386E-3	-4.3417980E-9	3.2869827E-12	583.92803E-15	-77.873132E-12	-167.08386E-3	-4.3417980E-9	3.3446087E-12	627.14704E-15	-79.040274E-12	-167.08386E-3	-4.3417980E-9	3.3265331E-12	636.20544E-15
-165.83228E-3	-77.070288E-12	-165.83230E-3	-4.3417980E-9	3.2580501E-12	621.38315E-15	-78.348834E-12	-165.83230E-3	-4.3417980E-9	3.3156431E-12	719.23229E-15	-77.081043E-12	-165.83230E-3	-4.3417980E-9	3.3080272E-12	627.48336E-15	-78.268031E-12	-165.83230E-3	-4.3417980E-9	3.3101152E-12	659.84517E-15
-164.58073E-3	-76.209927E-12	-164.58073E-3	-4.3417980E-9	3.2390555E-12	677.43689E-15	-77.418738E-12	-164.58073E-3	-4.3417980E-9	3.2772485E-12	739.16757E-15	-76.279497E-12	-164.58073E-3	-4.3417980E-9	3.2671069E-12	631.22196E-15	-77.467290E-12	-164.58073E-3	-4.3417980E-9	3.3020030E-12	662.71603E-15
-163.32915E-3	-75.539103E-12	-163.32915E-3	-4.3417980E-9	3.2931802E-12	589.82138E-15	-76.718625E-12	-163.32915E-3	-4.3417980E-9	3.3396992E-12	576.87790E-15	-75.452367E-12	-163.32915E-3	-4.3417980E-9	3.2448460E-12	633.45005E-15	-76.654197E-12	-163.32915E-3	-4.3417980E-9	3.3006540E-12	637.04044E-15
-162.07761E-3	-74.652853E-12	-162.07759E-3	-4.3417980E-9	3.1849326E-12	638.37515E-15	-75.740865E-12	-162.07759E-3	-4.3417980E-9	3.2756337E-12	595.76156E-15	-74.619276E-12	-162.07759E-3	-4.3417980E-9	3.2319637E-12	629.30553E-15	-75.850340E-12	-162.07759E-3	-4.3417980E-9	3.2875128E-12	610.78459E-15
-160.82603E-3	-73.687514E-12	-160.82603E-3	-4.3417980E-9	3.2393506E-12	660.56562E-15	-75.099427E-12	-160.82603E-3	-4.3417980E-9	3.2820472E-12	589.57136E-15	-73.808411E-12	-160.82603E-3	-4.3417980E-9	3.2341900E-12	624.29776E-15	-75.066640E-12	-160.82603E-3	-4.3417980E-9	3.2695415E-12	611.77327E-15
-159.57445E-3	-72.962594E-12	-159.57446E-3	-4.3417980E-9	3.2074829E-12	573.93088E-15	-74.331034E-12	-159.57446E-3	-4.3417980E-9	3.2311612E-12	639.92746E-15	-73.038332E-12	-159.57446E-3	-4.3417980E-9	3.2397321E-12	619.79588E-15	-74.265059E-12	-159.57446E-3	-4.3417980E-9	3.2453009E-12	634.12226E-15
-158.32290E-3	-72.409273E-12	-158.32290E-3	-4.3417980E-9	3.3219883E-12	637.01258E-15	-73.455485E-12	-158.32290E-3	-4.3417980E-9	3.2337434E-12	681.31389E-15	-72.306675E-12	-158.32290E-3	-4.3417980E-9	3.2462984E-12	614.06696E-15	-73.452897E-12	-158.32290E-3	-4.3417980E-9	3.2315485E-12	647.80711E-15
-157.07132E-3	-71.587090E-12	-157.07134E-3	-4.3417980E-9	3.2088650E-12	603.13310E-15	-72.557411E-12	-157.07134E-3	-4.3417980E-9	3.2000797E-12	651.11252E-15	-71.563651E-12	-157.07134E-3	-4.3417980E-9	3.2280166E-12	604.58317E-15	-72.636556E-12	-157.07134E-3	-4.3417980E-9	3.2218787E-12	649.30418E-15
-155.81977E-3	-70.781707E-12	-155.81977E-3	-4.3417980E-9	3.2089177E-12	613.31089E-15	-71.836072E-12	-155.81977E-3	-4.3417980E-9	3.2425234E-12	624.64573E-15	-70.784184E-12	-155.81977E-3	-4.3417980E-9	3.1932634E-12	602.28943E-15	-71.850054E-12	-155.81977E-3	-4.3417980E-9	3.2200505E-12	643.16402E-15
-154.56820E-3	-69.966206E-12	-154.56821E-3	-4.3417980E-9	3.1421040E-12	552.04772E-15	-71.118181E-12	-154.56821E-3	-4.3417980E-9	3.2030301E-12	638.20249E-15	-69.983755E-12	-154.56821E-3	-4.3417980E-9	3.1509457E-12	602.97508E-15	-71.095303E-12	-154.56821E-3	-4.3417980E-9	3.2113051E-12	635.18152E-15
-153.31665E-3	-69.197724E-12	-153.31665E-3	-4.3417980E-9	3.0972603E-12	642.18254E-15	-70.334516E-12	-153.31665E-3	-4.3417980E-9	3.2235800E-12	649.02874E-15	-69.203601E-12	-153.31665E-3	-4.3417980E-9	3.1285588E-12	608.03489E-15	-70.337944E-12	-153.31665E-3	-4.3417980E-9	3.1977481E-12	629.29691E-15
-152.06507E-3	-68.402915E-12	-152.06508E-3	-4.3417980E-9	3.1079852E-12	636.36872E-15	-69.613385E-12	-152.06508E-3	-4.3417980E-9	3.1529493E-12	604.02827E-15	-68.432197E-12	-152.06508E-3	-4.3417980E-9	3.1234154E-12	608.86008E-15	-69.580189E-12	-152.06508E-3	-4.3417980E-9	3.1683263E-12	623.47382E-15
-150.81352E-3	-67.722064E-12	-150.81352E-3	-4.3417980E-9	3.1481579E-12	568.47821E-15	-68.731271E-12	-150.81352E-3	-4.3417980E-9	3.1664105E-12	614.95215E-15	-67.668940E-12	-150.81352E-3	-4.3417980E-9	3.1310382E-12	610.44751E-15	-68.823933E-12	-150.81352E-3	-4.3417980E-9	3.1374289E-12	621.97843E-15
-149.56194E-3	-66.860503E-12	-149.56196E-3	-4.3417980E-9	3.1496613E-12	605.84095E-15	-68.152192E-12	-149.56196E-3	-4.3417980E-9	3.0625047E-12	625.54427E-15	-66.888030E-12	-149.56196E-3	-4.3417980E-9	3.1209083E-12	618.50530E-15	-68.070008E-12	-149.56196E-3	-4.3417980E-9	3.1074637E-12	629.52307E-15
-148.31039E-3	-66.153388E-12	-148.31039E-3	-4.3417980E-9	3.1276568E-12	647.67375E-15	-67.316028E-12	-148.31039E-3	-4.3417980E-9	3.0982554E-12	644.47937E-15	-66.095768E-12	-148.31039E-3	-4.3417980E-9	3.0975819E-12	630.34701E-15	-67.288453E-12	-148.31039E-3	-4.3417980E-9	3.0887953E-12	647.76499E-15
-147.05881E-3	-65.237551E-12	-147.05883E-3	-4.3417980E-9	2.9836986E-12	679.22496E-15	-66.499493E-12	-147.05883E-3	-4.3417980E-9	3.0788937E-12	665.01768E-15	-65.330893E-12	-147.05883E-3	-4.3417980E-9	3.0756309E-12	651.02551E-15	-66.488051E-12	-147.05883E-3	-4.3417980E-9	3.0732938E-12	654.63590E-15
-145.80727E-3	-64.510765E-12	-145.80727E-3	-4.3417980E-9	3.0960924E-12	593.52149E-15	-65.612363E-12	-145.80727E-3	-4.3417980E-9	3.0620840E-12	700.02630E-15	-64.621163E-12	-145.80727E-3	-4.3417980E-9	3.0689576E-12	668.06429E-15	-65.700653E-12	-145.80727E-3	-4.3417980E-9	3.0702010E-12	648.46034E-15
-144.55569E-3	-64.049994E-12	-144.55569E-3	-4.3417980E-9	3.0980431E-12	748.38790E-15	-64.893806E-12	-144.55569E-3	-4.3417980E-9	3.0397488E-12	580.91688E-15	-63.938389E-12	-144.55569E-3	-4.3417980E-9	3.0611050E-12	674.11842E-15	-64.965450E-12	-144.55569E-3	-4.3417980E-9	3.0660381E-12	633.66277E-15
-143.30411E-3	-63.293308E-12	-143.30412E-3	-4.3417980E-9	3.0554190E-12	697.41082E-15	-64.342212E-12	-143.30412E-3	-4.3417980E-9	3.1102751E-12	620.20799E-15	-63.249662E-12	-143.30412E-3	-4.3417980E-9	3.0481902E-12	659.74196E-15	-64.253172E-12	-143.30412E-3	-4.3417980E-9	3.0710165E-12	624.85813E-15
-142.05256E-3	-62.489770E-12	-142.05256E-3	-4.3417980E-9	2.9760714E-12	588.44016E-15	-63.576047E-12	-142.05256E-3	-4.3417980E-9	3.0393652E-12	633.67828E-15	-62.516763E-12	-142.05256E-3	-4.3417980E-9	3.0317511E-12	639.00063E-15	-63.511814E-12	-142.05256E-3	-4.3417980E-9	3.0747466E-12	627.03130E-15
-140.80098E-3	-61.784293E-12	-140.80100E-3	-4.3417980E-9	3.0277757E-12	586.85028E-15	-62.729204E-12	-140.80100E-3	-4.3417980E-9	3.1064322E-12	636.68163E-15	-61.743312E-12	-140.80100E-3	-4.3417980E-9	3.0381533E-12	629.79320E-15	-62.722112E-12	-140.80100E-3	-4.3417980E-9	3.0733647E-12	634.66842E-15
-139.54943E-3	-60.963623E-12	-139.54943E-3	-4.3417980E-9	3.0751231E-12	653.79890E-15	-61.854070E-12	-139.54943E-3	-4.3417980E-9	3.0636290E-12	649.09254E-15	-60.973185E-12	-139.54943E-3	-4.3417980E-9	3.0552028E-12	648.40884E-15	-61.904586E-12	-139.54943E-3	-4.3417980E-9	3.0583947E-12	640.92281E-15
-138.29786E-3	-60.152251E-12	-138.29787E-3	-4.3417980E-9	3.1022580E-12	715.63084E-15	-61.112629E-12	-138.29787E-3	-4.3417980E-9	3.0391542E-12	615.21664E-15	-60.214313E-12	-138.29787E-3	-4.3417980E-9	3.0668120E-12	668.65307E-15	-61.123787E-12	-138.29787E-3	-4.3417980E-9	3.0440841E-12	646.14861E-15
-137.04631E-3	-59.503409E-12	-137.04631E-3	-4.3417980E-9	3.0386318E-12	681.73657E-15	-60.301319E-12	-137.04631E-3	-4.3417980E-9	3.0022332E-12	689.35802E-15	-59.484646E-12	-137.04631E-3	-4.3417980E-9	3.0575722E-12	660.98364E-15	-60.396868E-12	-137.04631E-3	-4.3417980E-9	3.0409111E-12	650.22168E-15
-135.79473E-3	-58.731721E-12	-135.79474E-3	-4.3417980E-9	3.0515584E-12	626.50547E-15	-59.743863E-12	-135.79474E-3	-4.3417980E-9	3.0423589E-12	641.99058E-15	-58.786961E-12	-135.79474E-3	-4.3417980E-9	3.0331373E-12	633.93003E-15	-59.696983E-12	-135.79474E-3	-4.3417980E-9	3.0536678E-12	651.94508E-15
-134.54318E-3	-58.135288E-12	-134.54318E-3	-4.3417980E-9	3.0096379E-12	569.05842E-15	-59.066516E-12	-134.54318E-3	-4.3417980E-9	3.1239837E-12	636.49807E-15	-58.089502E-12	-134.54318E-3	-4.3417980E-9	3.0054210E-12	617.19830E-15	-58.976081E-12	-134.54318E-3	-4.3417980E-9	3.0655988E-12	645.28835E-15
-133.29160E-3	-57.434731E-12	-133.29162E-3	-4.3417980E-9	2.9520598E-12	608.53785E-15	-58.209229E-12	-133.29162E-3	-4.3417980E-9	3.0589496E-12	669.23095E-15	-57.344192E-12	-133.29162E-3	-4.3417980E-9	2.9828592E-12	622.86482E-15	-58.235049E-12	-133.29162E-3	-4.3417980E-9	3.0574295E-12	626.24249E-15
-132.04005E-3	-56.577711E-12	-132.04005E-3	-4.3417980E-9	2.9760404E-12	682.14884E-15	-57.403058E-12	-132.04005E-3	-4.3417980E-9	3.0335324E-12	581.40802E-15	-56.560593E-12	-132.04005E-3	-4.3417980E-9	2.9681192E-12	642.81306E-15	-57.487692E-12	-132.04005E-3	-4.3417980E-9	3.0386887E-12	609.55684E-15
-130.78848E-3	-55.658429E-12	-130.78849E-3	-4.3417980E-9	2.9556271E-12	646.57307E-15	-56.797532E-12	-130.78849E-3	-4.3417980E-9	2.9780640E-12	566.84323E-15	-55.770645E-12	-130.78849E-3	-4.3417980E-9	2.9646951E-12	653.40832E-15	-56.751003E-12	-130.78849E-3	-4.3417980E-9	3.0287671E-12	606.99856E-15
-129.53693E-3	-54.998707E-12	-129.53693E-3	-4.3417980E-9	2.9655133E-12	674.24278E-15	-56.072490E-12	-129.53693E-3	-4.3417980E-9	3.0528598E-12	623.22657E-15	-55.028055E-12	-129.53693E-3	-4.3417980E-9	2.9613421E-12	651.06839E-15	-56.002113E-12	-129.53693E-3	-4.3417980E-9	3.0336417E-12	616.25948E-15
-128.28535E-3	-54.337222E-12	-128.28536E-3	-4.3417980E-9	2.9762308E-12	611.90858E-15	-55.222313E-12	-128.28536E-3	-4.3417980E-9	3.0753180E-12	673.74031E-15	-54.330547E-12	-128.28536E-3	-4.3417980E-9	2.9512744E-12	640.14131E-15	-55.238310E-12	-128.28536E-3	-4.3417980E-9	3.0341571E-12	629.88276E-15
-127.03380E-3	-53.686156E-12	-127.03378E-3	-4.3417980E-9	2.9158856E-12	649.41151E-15	-54.376795E-12	-127.03378E-3	-4.3417980E-9	3.0109392E-12	615.09982E-15	-53.667223E-12	-127.03378E-3	-4.3417980E-9	2.9338764E-12	630.77489E-15	-54.493205E-12	-127.03378E-3	-4.3417980E-9	3.0225622E-12	634.94983E-15
-125.78222E-3	-52.934202E-12	-125.78222E-3	-4.3417980E-9	2.9238578E-12	618.63633E-15	-53.780438E-12	-125.78222E-3	-4.3417980E-9	2.9879224E-12	619.09158E-15	-53.002096E-12	-125.78222E-3	-4.3417980E-9	2.9161062E-12	624.55591E-15	-53.800943E-12	-125.78222E-3	-4.3417980E-9	3.0052430E-12	630.93909E-15
-124.53064E-3	-52.417702E-12	-124.53067E-3	-4.3417980E-9	2.8826887E-12	602.28461E-15	-53.195753E-12	-124.53067E-3	-4.3417980E-9	2.9855075E-12	652.08364E-15	-52.304661E-12	-124.53067E-3	-4.3417980E-9	2.9048897E-12	629.64347E-15	-53.111310E-12	-124.53067E-3	-4.3417980E-9	2.9913648E-12	628.13041E-15
-123.27909E-3	-51.640525E-12	-123.27910E-3	-4.3417980E-9	2.9061217E-12	647.82332E-15	-52.497420E-12	-123.27910E-3	-4.3417980E-9	3.0119709E-12	609.11134E-15	-51.572444E-12	-123.27910E-3	-4.3417980E-9	2.9042595E-12	638.15191E-15	-52.370070E-12	-123.27910E-3	-4.3417980E-9	2.9757806E-12	633.02000E-15
-122.02752E-3	-50.689120E-12	-122.02753E-3	-4.3417980E-9	2.9114786E-12	669.06008E-15	-51.499336E-12	-122.02753E-3	-4.3417980E-9	2.9513757E-12	635.44780E-15	-50.833393E-12	-122.02753E-3	-4.3417980E-9	2.8976476E-12	656.66195E-15	-51.587217E-12	-122.02753E-3	-4.3417980E-9	2.9499324E-12	635.09961E-15
