Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:20:06	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33536E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:18:45	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
83.229065E-3	22.272909E-12	83.229035E-3	-4.3353650E-9	1.2680984E-12	728.74888E-15	23.866803E-12	83.229035E-3	-4.3353650E-9	1.4011043E-12	726.57147E-15	22.309229E-12	83.229035E-3	-4.3353650E-9	1.2731068E-12	688.04050E-15	23.838490E-12	83.229035E-3	-4.3353650E-9	1.3662446E-12	722.95349E-15
84.480584E-3	22.640492E-12	84.480599E-3	-4.3353650E-9	1.2913186E-12	664.63024E-15	24.175047E-12	84.480599E-3	-4.3353650E-9	1.4137118E-12	766.57490E-15	22.622607E-12	84.480599E-3	-4.3353650E-9	1.2703949E-12	698.23124E-15	24.172156E-12	84.480599E-3	-4.3353650E-9	1.3659125E-12	724.12708E-15
85.732162E-3	22.968271E-12	85.732162E-3	-4.3353650E-9	1.2287397E-12	711.72815E-15	24.485969E-12	85.732162E-3	-4.3353650E-9	1.3047628E-12	679.27613E-15	22.937494E-12	85.732162E-3	-4.3353650E-9	1.2691054E-12	707.29170E-15	24.489777E-12	85.732162E-3	-4.3353650E-9	1.3483304E-12	700.44198E-15
86.983740E-3	23.222637E-12	86.983733E-3	-4.3353650E-9	1.2998979E-12	740.37721E-15	24.860116E-12	86.983733E-3	-4.3353650E-9	1.3388705E-12	663.86729E-15	23.239549E-12	86.983733E-3	-4.3353650E-9	1.2762083E-12	713.06183E-15	24.790508E-12	86.983733E-3	-4.3353650E-9	1.3368499E-12	688.66050E-15
88.235319E-3	23.543525E-12	88.235296E-3	-4.3353650E-9	1.2676247E-12	694.04720E-15	25.005369E-12	88.235296E-3	-4.3353650E-9	1.2955996E-12	669.27231E-15	23.545601E-12	88.235296E-3	-4.3353650E-9	1.2850345E-12	705.84012E-15	25.107767E-12	88.235296E-3	-4.3353650E-9	1.3480037E-12	691.45427E-15
89.486897E-3	23.815358E-12	89.486860E-3	-4.3353650E-9	1.3153659E-12	730.31978E-15	25.406604E-12	89.486860E-3	-4.3353650E-9	1.4097505E-12	739.05243E-15	23.863552E-12	89.486860E-3	-4.3353650E-9	1.2945234E-12	685.33162E-15	25.439800E-12	89.486860E-3	-4.3353650E-9	1.3635267E-12	705.31146E-15
90.738416E-3	24.241210E-12	90.738423E-3	-4.3353650E-9	1.2929765E-12	607.07006E-15	25.899548E-12	90.738423E-3	-4.3353650E-9	1.4223109E-12	721.56560E-15	24.191862E-12	90.738423E-3	-4.3353650E-9	1.3038116E-12	666.48775E-15	25.779674E-12	90.738423E-3	-4.3353650E-9	1.3618785E-12	716.05048E-15
91.989994E-3	24.513468E-12	91.989987E-3	-4.3353650E-9	1.2927130E-12	655.22463E-15	26.056123E-12	91.989987E-3	-4.3353650E-9	1.2818891E-12	696.92293E-15	24.515020E-12	91.989987E-3	-4.3353650E-9	1.3113472E-12	660.67746E-15	26.102351E-12	91.989987E-3	-4.3353650E-9	1.3391609E-12	718.00156E-15
93.241572E-3	24.822273E-12	93.241550E-3	-4.3353650E-9	1.3684862E-12	689.15376E-15	26.432674E-12	93.241550E-3	-4.3353650E-9	1.3318773E-12	739.63470E-15	24.831788E-12	93.241550E-3	-4.3353650E-9	1.3174978E-12	668.28390E-15	26.413599E-12	93.241550E-3	-4.3353650E-9	1.3305201E-12	715.75753E-15
94.493151E-3	25.148102E-12	94.493113E-3	-4.3353650E-9	1.2759093E-12	659.05999E-15	26.653797E-12	94.493113E-3	-4.3353650E-9	1.2636428E-12	700.90591E-15	25.135892E-12	94.493113E-3	-4.3353650E-9	1.3240046E-12	678.58496E-15	26.741456E-12	94.493113E-3	-4.3353650E-9	1.3534188E-12	719.13379E-15
95.744669E-3	25.452480E-12	95.744684E-3	-4.3353650E-9	1.3439300E-12	719.94093E-15	27.124070E-12	95.744684E-3	-4.3353650E-9	1.4795708E-12	716.35813E-15	25.442690E-12	95.744684E-3	-4.3353650E-9	1.3257144E-12	674.23524E-15	27.102060E-12	95.744684E-3	-4.3353650E-9	1.3913485E-12	717.20331E-15
96.996248E-3	25.718833E-12	96.996248E-3	-4.3353650E-9	1.3496832E-12	645.09482E-15	27.508775E-12	96.996248E-3	-4.3353650E-9	1.4475244E-12	753.36899E-15	25.759133E-12	96.996248E-3	-4.3353650E-9	1.3194713E-12	666.43945E-15	27.455092E-12	96.996248E-3	-4.3353650E-9	1.4071923E-12	702.61451E-15
98.247826E-3	26.075532E-12	98.247811E-3	-4.3353650E-9	1.2881227E-12	628.89190E-15	27.799572E-12	98.247811E-3	-4.3353650E-9	1.3624356E-12	655.00833E-15	26.092097E-12	98.247811E-3	-4.3353650E-9	1.3153554E-12	658.39169E-15	27.812724E-12	98.247811E-3	-4.3353650E-9	1.3889443E-12	682.31250E-15
99.499404E-3	26.459068E-12	99.499375E-3	-4.3353650E-9	1.2954954E-12	698.06509E-15	28.081964E-12	99.499375E-3	-4.3353650E-9	1.3826322E-12	638.04533E-15	26.423787E-12	99.499375E-3	-4.3353650E-9	1.3077266E-12	653.64077E-15	28.149679E-12	99.499375E-3	-4.3353650E-9	1.3554418E-12	654.09977E-15
100.75092E-3	26.790070E-12	100.75094E-3	-4.3353650E-9	1.3301789E-12	621.19201E-15	28.610617E-12	100.75094E-3	-4.3353650E-9	1.2597251E-12	665.77413E-15	26.732186E-12	100.75094E-3	-4.3353650E-9	1.2989715E-12	652.99377E-15	28.476839E-12	100.75094E-3	-4.3353650E-9	1.3329586E-12	629.08673E-15
102.00250E-3	26.994663E-12	102.00250E-3	-4.3353650E-9	1.2929880E-12	662.51610E-15	28.740014E-12	102.00250E-3	-4.3353650E-9	1.3772746E-12	571.83278E-15	27.014481E-12	102.00250E-3	-4.3353650E-9	1.2854558E-12	660.39291E-15	28.782875E-12	102.00250E-3	-4.3353650E-9	1.3302482E-12	614.33801E-15
103.25408E-3	27.254024E-12	103.25406E-3	-4.3353650E-9	1.2450155E-12	647.96698E-15	29.069273E-12	103.25406E-3	-4.3353650E-9	1.3035749E-12	605.67984E-15	27.304920E-12	103.25406E-3	-4.3353650E-9	1.2752993E-12	668.22036E-15	29.096427E-12	103.25406E-3	-4.3353650E-9	1.3407827E-12	610.51804E-15
104.50566E-3	27.591729E-12	104.50563E-3	-4.3353650E-9	1.2458748E-12	726.24339E-15	29.358658E-12	104.50563E-3	-4.3353650E-9	1.3557979E-12	615.61081E-15	27.627784E-12	104.50563E-3	-4.3353650E-9	1.2795604E-12	683.94476E-15	29.418582E-12	104.50563E-3	-4.3353650E-9	1.3516260E-12	620.45041E-15
105.75724E-3	28.007758E-12	105.75720E-3	-4.3353650E-9	1.3275847E-12	659.54441E-15	29.855424E-12	105.75720E-3	-4.3353650E-9	1.4139417E-12	639.52907E-15	27.972851E-12	105.75720E-3	-4.3353650E-9	1.3031176E-12	689.02371E-15	29.758789E-12	105.75720E-3	-4.3353650E-9	1.3411429E-12	648.51542E-15
107.00876E-3	28.345760E-12	107.00876E-3	-4.3353650E-9	1.3291645E-12	718.21455E-15	30.074734E-12	107.00876E-3	-4.3353650E-9	1.2844385E-12	673.10339E-15	28.299627E-12	107.00876E-3	-4.3353650E-9	1.3087169E-12	693.17029E-15	30.079824E-12	107.00876E-3	-4.3353650E-9	1.3254911E-12	668.07801E-15
108.26033E-3	28.614187E-12	108.26033E-3	-4.3353650E-9	1.3607523E-12	669.62261E-15	30.363861E-12	108.26033E-3	-4.3353650E-9	1.2698425E-12	733.38498E-15	28.598264E-12	108.26033E-3	-4.3353650E-9	1.2924018E-12	683.50138E-15	30.398985E-12	108.26033E-3	-4.3353650E-9	1.3016288E-12	673.50097E-15
109.51191E-3	28.834088E-12	109.51189E-3	-4.3353650E-9	1.1658746E-12	713.05613E-15	30.688587E-12	109.51189E-3	-4.3353650E-9	1.3373354E-12	629.06814E-15	28.885118E-12	109.51189E-3	-4.3353650E-9	1.2592401E-12	680.37589E-15	30.710955E-12	109.51189E-3	-4.3353650E-9	1.2839120E-12	654.46514E-15
110.76349E-3	29.180804E-12	110.76345E-3	-4.3353650E-9	1.2614548E-12	609.12961E-15	31.111367E-12	110.76345E-3	-4.3353650E-9	1.2365213E-12	639.59721E-15	29.182871E-12	110.76345E-3	-4.3353650E-9	1.2396183E-12	680.08744E-15	31.039862E-12	110.76345E-3	-4.3353650E-9	1.2696946E-12	633.19673E-15
112.01501E-3	29.510793E-12	112.01502E-3	-4.3353650E-9	1.2235195E-12	727.29615E-15	31.295102E-12	112.01502E-3	-4.3353650E-9	1.2682770E-12	569.26501E-15	29.494893E-12	112.01502E-3	-4.3353650E-9	1.2373082E-12	685.83512E-15	31.353729E-12	112.01502E-3	-4.3353650E-9	1.2598654E-12	621.82648E-15
113.26659E-3	29.801338E-12	113.26658E-3	-4.3353650E-9	1.2493231E-12	713.70031E-15	31.724786E-12	113.26658E-3	-4.3353650E-9	1.2195266E-12	659.69371E-15	29.818932E-12	113.26658E-3	-4.3353650E-9	1.2470086E-12	684.23321E-15	31.640086E-12	113.26658E-3	-4.3353650E-9	1.2571289E-12	636.47210E-15
114.51817E-3	30.128667E-12	114.51815E-3	-4.3353650E-9	1.2696695E-12	649.30635E-15	31.905780E-12	114.51815E-3	-4.3353650E-9	1.2943469E-12	639.67603E-15	30.142638E-12	114.51815E-3	-4.3353650E-9	1.2528456E-12	682.39175E-15	31.913493E-12	114.51815E-3	-4.3353650E-9	1.2686082E-12	661.43608E-15
115.76974E-3	30.501518E-12	115.76971E-3	-4.3353650E-9	1.2280240E-12	662.01298E-15	32.106429E-12	115.76971E-3	-4.3353650E-9	1.2775597E-12	705.71901E-15	30.457126E-12	115.76971E-3	-4.3353650E-9	1.2546173E-12	669.66425E-15	32.217923E-12	115.76971E-3	-4.3353650E-9	1.2684416E-12	684.95562E-15
117.02126E-3	30.775250E-12	117.02128E-3	-4.3353650E-9	1.2964440E-12	704.28450E-15	32.543891E-12	117.02128E-3	-4.3353650E-9	1.2839292E-12	722.69854E-15	30.754319E-12	117.02128E-3	-4.3353650E-9	1.2415850E-12	665.90906E-15	32.543072E-12	117.02128E-3	-4.3353650E-9	1.2701549E-12	695.96027E-15
118.27284E-3	31.014118E-12	118.27284E-3	-4.3353650E-9	1.2117867E-12	616.23287E-15	32.984858E-12	118.27284E-3	-4.3353650E-9	1.2049429E-12	669.73201E-15	31.036961E-12	118.27284E-3	-4.3353650E-9	1.2194821E-12	671.91521E-15	32.885208E-12	118.27284E-3	-4.3353650E-9	1.2665332E-12	693.02512E-15
119.52442E-3	31.308258E-12	119.52440E-3	-4.3353650E-9	1.1561699E-12	691.60904E-15	33.167261E-12	119.52440E-3	-4.3353650E-9	1.3308980E-12	714.42835E-15	31.313094E-12	119.52440E-3	-4.3353650E-9	1.2168743E-12	678.19925E-15	33.228659E-12	119.52440E-3	-4.3353650E-9	1.2761159E-12	676.39704E-15
120.77600E-3	31.614201E-12	120.77597E-3	-4.3353650E-9	1.2029618E-12	722.95999E-15	33.518577E-12	120.77597E-3	-4.3353650E-9	1.2498391E-12	635.51914E-15	31.604774E-12	120.77597E-3	-4.3353650E-9	1.2315249E-12	680.33020E-15	33.551023E-12	120.77597E-3	-4.3353650E-9	1.2995799E-12	661.28559E-15
122.02752E-3	31.859571E-12	122.02753E-3	-4.3353650E-9	1.3425395E-12	652.08667E-15	33.982706E-12	122.02753E-3	-4.3353650E-9	1.3256909E-12	627.36426E-15	31.918680E-12	122.02753E-3	-4.3353650E-9	1.2649868E-12	670.14509E-15	33.867749E-12	122.02753E-3	-4.3353650E-9	1.3399785E-12	661.32142E-15
123.27909E-3	32.258113E-12	123.27910E-3	-4.3353650E-9	1.2534144E-12	664.46181E-15	34.103935E-12	123.27910E-3	-4.3353650E-9	1.4078488E-12	682.18760E-15	32.256274E-12	123.27910E-3	-4.3353650E-9	1.2772273E-12	649.61090E-15	34.192798E-12	123.27910E-3	-4.3353650E-9	1.3697982E-12	670.28213E-15
124.53067E-3	32.615785E-12	124.53067E-3	-4.3353650E-9	1.3187993E-12	597.99149E-15	34.494938E-12	124.53067E-3	-4.3353650E-9	1.4350408E-12	710.96948E-15	32.592991E-12	124.53067E-3	-4.3353650E-9	1.2678178E-12	641.29306E-15	34.517438E-12	124.53067E-3	-4.3353650E-9	1.3800685E-12	696.23148E-15
125.78225E-3	32.972097E-12	125.78222E-3	-4.3353650E-9	1.1899492E-12	639.92968E-15	34.913693E-12	125.78222E-3	-4.3353650E-9	1.3415817E-12	677.40464E-15	32.915004E-12	125.78222E-3	-4.3353650E-9	1.2532915E-12	659.30367E-15	34.824629E-12	125.78222E-3	-4.3353650E-9	1.3558060E-12	712.29546E-15
127.03383E-3	33.170803E-12	127.03378E-3	-4.3353650E-9	1.2498535E-12	702.04357E-15	35.149852E-12	127.03378E-3	-4.3353650E-9	1.3076813E-12	794.62402E-15	33.212107E-12	127.03378E-3	-4.3353650E-9	1.2520668E-12	685.64577E-15	35.106147E-12	127.03378E-3	-4.3353650E-9	1.3224154E-12	722.10315E-15
128.28535E-3	33.508626E-12	128.28536E-3	-4.3353650E-9	1.2939493E-12	746.12701E-15	35.312683E-12	128.28536E-3	-4.3353650E-9	1.2765685E-12	665.76399E-15	33.494329E-12	128.28536E-3	-4.3353650E-9	1.2645384E-12	700.26623E-15	35.382596E-12	128.28536E-3	-4.3353650E-9	1.2975999E-12	715.84275E-15
129.53693E-3	33.801080E-12	129.53693E-3	-4.3353650E-9	1.2341880E-12	697.46856E-15	35.568742E-12	129.53693E-3	-4.3353650E-9	1.3063241E-12	750.00162E-15	33.767357E-12	129.53693E-3	-4.3353650E-9	1.2894144E-12	694.75968E-15	35.707139E-12	129.53693E-3	-4.3353650E-9	1.2968569E-12	708.92961E-15
130.78851E-3	34.013202E-12	130.78849E-3	-4.3353650E-9	1.3545202E-12	638.10052E-15	36.140202E-12	130.78849E-3	-4.3353650E-9	1.2709762E-12	651.31456E-15	34.050707E-12	130.78849E-3	-4.3353650E-9	1.3039788E-12	682.92046E-15	36.088982E-12	130.78849E-3	-4.3353650E-9	1.3152706E-12	696.77451E-15
132.04008E-3	34.299518E-12	132.04005E-3	-4.3353650E-9	1.3316667E-12	691.31501E-15	36.558877E-12	132.04005E-3	-4.3353650E-9	1.3580386E-12	724.94230E-15	34.359723E-12	132.04005E-3	-4.3353650E-9	1.3147235E-12	677.59773E-15	36.468939E-12	132.04005E-3	-4.3353650E-9	1.3511441E-12	695.67643E-15
133.29160E-3	34.696468E-12	133.29162E-3	-4.3353650E-9	1.2657549E-12	692.97779E-15	36.832620E-12	133.29162E-3	-4.3353650E-9	1.4027770E-12	679.04509E-15	34.699271E-12	133.29162E-3	-4.3353650E-9	1.3182307E-12	684.99460E-15	36.816491E-12	133.29162E-3	-4.3353650E-9	1.3734388E-12	686.78261E-15
134.54318E-3	35.102723E-12	134.54318E-3	-4.3353650E-9	1.3686200E-12	671.49547E-15	37.050668E-12	134.54318E-3	-4.3353650E-9	1.4376316E-12	690.92106E-15	35.044117E-12	134.54318E-3	-4.3353650E-9	1.3126776E-12	690.54755E-15	37.137283E-12	134.54318E-3	-4.3353650E-9	1.3806765E-12	682.44450E-15
135.79476E-3	35.385146E-12	135.79474E-3	-4.3353650E-9	1.2894671E-12	725.38563E-15	37.498539E-12	135.79474E-3	-4.3353650E-9	1.2928582E-12	653.73802E-15	35.361790E-12	135.79474E-3	-4.3353650E-9	1.3128461E-12	694.87423E-15	37.462290E-12	135.79474E-3	-4.3353650E-9	1.3697257E-12	679.39789E-15
137.04634E-3	35.643412E-12	137.04631E-3	-4.3353650E-9	1.2900935E-12	662.67196E-15	37.831318E-12	137.04631E-3	-4.3353650E-9	1.3876190E-12	684.87338E-15	35.658056E-12	137.04631E-3	-4.3353650E-9	1.3221220E-12	704.40702E-15	37.791343E-12	137.04631E-3	-4.3353650E-9	1.3652665E-12	675.19330E-15
138.29786E-3	35.915878E-12	138.29787E-3	-4.3353650E-9	1.3535823E-12	731.49733E-15	38.083588E-12	138.29787E-3	-4.3353650E-9	1.3639852E-12	713.51551E-15	35.965717E-12	138.29787E-3	-4.3353650E-9	1.3232804E-12	705.61845E-15	38.104471E-12	138.29787E-3	-4.3353650E-9	1.3708265E-12	673.05260E-15
139.54943E-3	36.285152E-12	139.54943E-3	-4.3353650E-9	1.3652153E-12	749.00427E-15	38.424524E-12	139.54943E-3	-4.3353650E-9	1.3881424E-12	597.44500E-15	36.299262E-12	139.54943E-3	-4.3353650E-9	1.3274163E-12	701.51388E-15	38.396505E-12	139.54943E-3	-4.3353650E-9	1.3760740E-12	675.86453E-15
140.80101E-3	36.687847E-12	140.80100E-3	-4.3353650E-9	1.2562047E-12	614.57518E-15	38.667868E-12	140.80100E-3	-4.3353650E-9	1.3951840E-12	717.41446E-15	36.636867E-12	140.80100E-3	-4.3353650E-9	1.3318657E-12	692.85040E-15	38.704026E-12	140.80100E-3	-4.3353650E-9	1.3720333E-12	681.51013E-15
142.05259E-3	36.982448E-12	142.05256E-3	-4.3353650E-9	1.3573523E-12	731.83798E-15	38.973484E-12	142.05256E-3	-4.3353650E-9	1.3168598E-12	712.35384E-15	36.954970E-12	142.05256E-3	-4.3353650E-9	1.3332636E-12	690.80467E-15	39.021609E-12	142.05256E-3	-4.3353650E-9	1.3616688E-12	693.77755E-15
143.30417E-3	37.232269E-12	143.30412E-3	-4.3353650E-9	1.3912610E-12	665.56293E-15	39.444031E-12	143.30412E-3	-4.3353650E-9	1.3998510E-12	664.57620E-15	37.250650E-12	143.30412E-3	-4.3353650E-9	1.3398084E-12	694.31342E-15	39.344916E-12	143.30412E-3	-4.3353650E-9	1.3631635E-12	713.84299E-15
144.55569E-3	37.528550E-12	144.55569E-3	-4.3353650E-9	1.2761849E-12	735.87978E-15	39.604126E-12	144.55569E-3	-4.3353650E-9	1.3052149E-12	751.39434E-15	37.559234E-12	144.55569E-3	-4.3353650E-9	1.3439447E-12	697.54131E-15	39.680367E-12	144.55569E-3	-4.3353650E-9	1.3790229E-12	721.33608E-15
145.80727E-3	37.842892E-12	145.80727E-3	-4.3353650E-9	1.3810999E-12	684.76800E-15	39.990112E-12	145.80727E-3	-4.3353650E-9	1.4521174E-12	767.84884E-15	37.899364E-12	145.80727E-3	-4.3353650E-9	1.3510007E-12	691.67979E-15	40.042848E-12	145.80727E-3	-4.3353650E-9	1.4107906E-12	721.76602E-15
147.05884E-3	38.311094E-12	147.05883E-3	-4.3353650E-9	1.3359015E-12	653.76925E-15	40.439076E-12	147.05883E-3	-4.3353650E-9	1.4429819E-12	670.30447E-15	38.257970E-12	147.05883E-3	-4.3353650E-9	1.3625410E-12	691.36857E-15	40.429788E-12	147.05883E-3	-4.3353650E-9	1.4400616E-12	707.36104E-15
148.31042E-3	38.633360E-12	148.31039E-3	-4.3353650E-9	1.4192726E-12	723.27024E-15	40.874967E-12	148.31039E-3	-4.3353650E-9	1.4647475E-12	699.91051E-15	38.609616E-12	148.31039E-3	-4.3353650E-9	1.3821905E-12	692.14691E-15	40.828473E-12	148.31039E-3	-4.3353650E-9	1.4643161E-12	682.94014E-15
149.56194E-3	38.927011E-12	149.56196E-3	-4.3353650E-9	1.3619215E-12	695.50051E-15	41.218560E-12	149.56196E-3	-4.3353650E-9	1.4891878E-12	651.77795E-15	38.941728E-12	149.56196E-3	-4.3353650E-9	1.4026111E-12	696.83533E-15	41.191817E-12	149.56196E-3	-4.3353650E-9	1.4740384E-12	669.39748E-15
150.81352E-3	39.271836E-12	150.81352E-3	-4.3353650E-9	1.4233842E-12	689.06968E-15	41.538981E-12	150.81352E-3	-4.3353650E-9	1.4678530E-12	644.62135E-15	39.266503E-12	150.81352E-3	-4.3353650E-9	1.4224232E-12	710.07756E-15	41.515423E-12	150.81352E-3	-4.3353650E-9	1.4896337E-12	665.81663E-15
152.06510E-3	39.566333E-12	152.06508E-3	-4.3353650E-9	1.5006773E-12	704.00722E-15	41.807707E-12	152.06508E-3	-4.3353650E-9	1.4966782E-12	704.24049E-15	39.602037E-12	152.06508E-3	-4.3353650E-9	1.4292524E-12	716.51891E-15	41.810656E-12	152.06508E-3	-4.3353650E-9	1.4864723E-12	673.92798E-15
153.31668E-3	39.969104E-12	153.31665E-3	-4.3353650E-9	1.3853791E-12	797.70072E-15	42.101544E-12	153.31665E-3	-4.3353650E-9	1.5597568E-12	637.71400E-15	39.947448E-12	153.31665E-3	-4.3353650E-9	1.4285809E-12	711.44517E-15	42.127968E-12	153.31665E-3	-4.3353650E-9	1.4648214E-12	701.40774E-15
154.56820E-3	40.296065E-12	154.56821E-3	-4.3353650E-9	1.4077335E-12	657.79576E-15	42.370087E-12	154.56821E-3	-4.3353650E-9	1.3402886E-12	752.38730E-15	40.291187E-12	154.56821E-3	-4.3353650E-9	1.4354275E-12	688.68105E-15	42.481262E-12	154.56821E-3	-4.3353650E-9	1.4488471E-12	721.96963E-15
155.81977E-3	40.632983E-12	155.81977E-3	-4.3353650E-9	1.4427179E-12	628.67561E-15	42.954220E-12	155.81977E-3	-4.3353650E-9	1.3999244E-12	817.41119E-15	40.641511E-12	155.81977E-3	-4.3353650E-9	1.4569434E-12	662.36410E-15	42.845651E-12	155.81977E-3	-4.3353650E-9	1.4531488E-12	724.10681E-15
157.07135E-3	40.961051E-12	157.07134E-3	-4.3353650E-9	1.5359764E-12	653.54677E-15	43.259622E-12	157.07134E-3	-4.3353650E-9	1.5648822E-12	633.33421E-15	40.990787E-12	157.07134E-3	-4.3353650E-9	1.4886824E-12	654.99922E-15	43.202514E-12	157.07134E-3	-4.3353650E-9	1.4759870E-12	716.14790E-15
158.32293E-3	41.391949E-12	158.32290E-3	-4.3353650E-9	1.5040412E-12	646.93997E-15	43.425027E-12	158.32290E-3	-4.3353650E-9	1.4936046E-12	689.16758E-15	41.332823E-12	158.32290E-3	-4.3353650E-9	1.4903432E-12	670.90083E-15	43.559756E-12	158.32290E-3	-4.3353650E-9	1.4971655E-12	707.05242E-15
159.57451E-3	41.674549E-12	159.57446E-3	-4.3353650E-9	1.5058654E-12	728.93942E-15	43.934287E-12	159.57446E-3	-4.3353650E-9	1.4937709E-12	747.76264E-15	41.670487E-12	159.57446E-3	-4.3353650E-9	1.4755513E-12	682.96399E-15	43.925297E-12	159.57446E-3	-4.3353650E-9	1.4999037E-12	699.96423E-15
160.82603E-3	41.935545E-12	160.82603E-3	-4.3353650E-9	1.3712670E-12	692.12930E-15	44.374039E-12	160.82603E-3	-4.3353650E-9	1.4679158E-12	715.18757E-15	42.022170E-12	160.82603E-3	-4.3353650E-9	1.4535172E-12	679.78425E-15	44.314656E-12	160.82603E-3	-4.3353650E-9	1.5064204E-12	694.50202E-15
162.07761E-3	42.397419E-12	162.07759E-3	-4.3353650E-9	1.4931809E-12	644.26676E-15	44.675638E-12	162.07759E-3	-4.3353650E-9	1.5326498E-12	627.29357E-15	42.395594E-12	162.07759E-3	-4.3353650E-9	1.4513664E-12	669.09239E-15	44.716484E-12	162.07759E-3	-4.3353650E-9	1.5264825E-12	686.74103E-15
163.32918E-3	42.829372E-12	163.32915E-3	-4.3353650E-9	1.4317829E-12	650.20038E-15	45.083912E-12	163.32915E-3	-4.3353650E-9	1.5951540E-12	673.13494E-15	42.774437E-12	163.32915E-3	-4.3353650E-9	1.4588309E-12	655.66346E-15	45.112428E-12	163.32915E-3	-4.3353650E-9	1.5444998E-12	689.36783E-15
164.58076E-3	43.167300E-12	164.58073E-3	-4.3353650E-9	1.4942321E-12	667.95376E-15	45.556822E-12	164.58073E-3	-4.3353650E-9	1.5210380E-12	755.89735E-15	43.129698E-12	164.58073E-3	-4.3353650E-9	1.4722648E-12	658.00425E-15	45.511137E-12	164.58073E-3	-4.3353650E-9	1.5562471E-12	701.42384E-15
165.83228E-3	43.430461E-12	165.83230E-3	-4.3353650E-9	1.4722550E-12	632.15617E-15	45.912225E-12	165.83230E-3	-4.3353650E-9	1.5581467E-12	698.24214E-15	43.451943E-12	165.83230E-3	-4.3353650E-9	1.4771775E-12	658.08454E-15	45.904024E-12	165.83230E-3	-4.3353650E-9	1.5603128E-12	699.49667E-15
167.08386E-3	43.758833E-12	167.08386E-3	-4.3353650E-9	1.4773563E-12	715.93735E-15	46.277787E-12	167.08386E-3	-4.3353650E-9	1.5891653E-12	694.10282E-15	43.772357E-12	167.08386E-3	-4.3353650E-9	1.4958967E-12	660.70923E-15	46.265894E-12	167.08386E-3	-4.3353650E-9	1.5668733E-12	679.37577E-15
168.33544E-3	44.085818E-12	168.33542E-3	-4.3353650E-9	1.4994703E-12	593.08174E-15	46.645604E-12	168.33542E-3	-4.3353650E-9	1.5534236E-12	621.28726E-15	44.124992E-12	168.33542E-3	-4.3353650E-9	1.5128185E-12	662.96328E-15	46.601629E-12	168.33542E-3	-4.3353650E-9	1.5787054E-12	656.57413E-15
169.58702E-3	44.474362E-12	169.58699E-3	-4.3353650E-9	1.5904433E-12	706.95310E-15	46.887501E-12	169.58699E-3	-4.3353650E-9	1.5990594E-12	645.85517E-15	44.523794E-12	169.58699E-3	-4.3353650E-9	1.5366854E-12	670.40850E-15	46.939546E-12	169.58699E-3	-4.3353650E-9	1.5861143E-12	656.15840E-15
170.83853E-3	44.961541E-12	170.83855E-3	-4.3353650E-9	1.5004078E-12	678.45550E-15	47.251886E-12	170.83855E-3	-4.3353650E-9	1.6027538E-12	654.06963E-15	44.945513E-12	170.83855E-3	-4.3353650E-9	1.5624720E-12	660.97751E-15	47.326310E-12	170.83855E-3	-4.3353650E-9	1.5963567E-12	673.06019E-15
172.09011E-3	45.423599E-12	172.09011E-3	-4.3353650E-9	1.6054696E-12	672.20627E-15	47.703837E-12	172.09011E-3	-4.3353650E-9	1.5818548E-12	724.46498E-15	45.352670E-12	172.09011E-3	-4.3353650E-9	1.5830601E-12	656.18252E-15	47.757048E-12	172.09011E-3	-4.3353650E-9	1.6090624E-12	692.06376E-15
173.34169E-3	45.746944E-12	173.34168E-3	-4.3353650E-9	1.6439408E-12	560.26180E-15	48.339062E-12	173.34168E-3	-4.3353650E-9	1.6468801E-12	725.22408E-15	45.726416E-12	173.34168E-3	-4.3353650E-9	1.5923193E-12	638.12345E-15	48.184168E-12	173.34168E-3	-4.3353650E-9	1.6194359E-12	699.34585E-15
174.59327E-3	46.031515E-12	174.59324E-3	-4.3353650E-9	1.5608524E-12	717.76710E-15	48.608558E-12	174.59324E-3	-4.3353650E-9	1.6263185E-12	660.42999E-15	46.076577E-12	174.59324E-3	-4.3353650E-9	1.5968816E-12	636.05338E-15	48.589976E-12	174.59324E-3	-4.3353650E-9	1.6290374E-12	683.54865E-15
175.84479E-3	46.430644E-12	175.84480E-3	-4.3353650E-9	1.5826848E-12	568.68225E-15	48.813825E-12	175.84480E-3	-4.3353650E-9	1.6265062E-12	703.48539E-15	46.430828E-12	175.84480E-3	-4.3353650E-9	1.5983838E-12	633.34223E-15	48.988865E-12	175.84480E-3	-4.3353650E-9	1.6424384E-12	665.11700E-15
