Experiment	bias spectroscopy	
Saved Date	02.07.2018 10:55:13	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.57244E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 10:52:20	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
302.25283E-3	158.39460E-12	302.25283E-3	-4.5747970E-9	3.1937040E-12	571.10816E-15	161.59812E-12	302.25283E-3	-4.5747970E-9	3.1852615E-12	594.60325E-15	158.62431E-12	302.25283E-3	-4.5747970E-9	3.1512221E-12	601.57651E-15	161.66084E-12	302.25283E-3	-4.5747970E-9	3.1630729E-12	617.45780E-15
303.50441E-3	159.24216E-12	303.50438E-3	-4.5747970E-9	3.1558900E-12	627.55682E-15	162.64355E-12	303.50438E-3	-4.5747970E-9	3.1136344E-12	664.80491E-15	159.21719E-12	303.50438E-3	-4.5747970E-9	3.1419940E-12	618.82747E-15	162.50401E-12	303.50438E-3	-4.5747970E-9	3.1430177E-12	619.17095E-15
304.75599E-3	159.79784E-12	304.75596E-3	-4.5747970E-9	3.0978317E-12	661.78085E-15	163.41631E-12	304.75596E-3	-4.5747970E-9	3.1589852E-12	590.35697E-15	159.92192E-12	304.75596E-3	-4.5747970E-9	3.1268230E-12	628.79086E-15	163.27421E-12	304.75596E-3	-4.5747970E-9	3.1329117E-12	623.20955E-15
306.00750E-3	160.72699E-12	306.00750E-3	-4.5747970E-9	3.1092622E-12	611.24044E-15	163.99035E-12	306.00750E-3	-4.5747970E-9	3.0722547E-12	622.71997E-15	160.70190E-12	306.00750E-3	-4.5747970E-9	3.1082242E-12	640.29457E-15	163.96577E-12	306.00750E-3	-4.5747970E-9	3.1280844E-12	629.73189E-15
307.25908E-3	161.52121E-12	307.25908E-3	-4.5747970E-9	3.1143894E-12	636.56410E-15	164.38315E-12	307.25908E-3	-4.5747970E-9	3.1789079E-12	654.09749E-15	161.46554E-12	307.25908E-3	-4.5747970E-9	3.1012836E-12	643.65944E-15	164.68246E-12	307.25908E-3	-4.5747970E-9	3.1361547E-12	632.47053E-15
308.51066E-3	162.27286E-12	308.51063E-3	-4.5747970E-9	3.0666867E-12	694.42065E-15	165.50086E-12	308.51063E-3	-4.5747970E-9	3.1212845E-12	645.49397E-15	162.23693E-12	308.51063E-3	-4.5747970E-9	3.0983367E-12	647.90241E-15	165.49553E-12	308.51063E-3	-4.5747970E-9	3.1440655E-12	631.59243E-15
309.76224E-3	162.83624E-12	309.76221E-3	-4.5747970E-9	3.1254610E-12	605.99491E-15	166.49492E-12	309.76221E-3	-4.5747970E-9	3.1638654E-12	608.86729E-15	162.97562E-12	309.76221E-3	-4.5747970E-9	3.0980539E-12	645.83403E-15	166.36736E-12	309.76221E-3	-4.5747970E-9	3.1515695E-12	628.21276E-15
311.01376E-3	163.89559E-12	311.01376E-3	-4.5747970E-9	3.0820390E-12	670.83605E-15	167.22543E-12	311.01376E-3	-4.5747970E-9	3.1621240E-12	603.14264E-15	163.77683E-12	311.01376E-3	-4.5747970E-9	3.0949789E-12	639.86712E-15	167.21775E-12	311.01376E-3	-4.5747970E-9	3.1462077E-12	631.32431E-15
312.26534E-3	164.34898E-12	312.26534E-3	-4.5747970E-9	3.1075260E-12	607.61097E-15	168.02271E-12	312.26534E-3	-4.5747970E-9	3.1325771E-12	671.40353E-15	164.68381E-12	312.26534E-3	-4.5747970E-9	3.0959543E-12	629.90699E-15	167.99724E-12	312.26534E-3	-4.5747970E-9	3.1361534E-12	643.50966E-15
313.51691E-3	165.73792E-12	313.51689E-3	-4.5747970E-9	3.0673532E-12	641.12485E-15	168.73999E-12	313.51689E-3	-4.5747970E-9	3.1193412E-12	656.45438E-15	165.69265E-12	313.51689E-3	-4.5747970E-9	3.0970432E-12	627.91265E-15	168.73265E-12	313.51689E-3	-4.5747970E-9	3.1213415E-12	648.44045E-15
314.76849E-3	166.87868E-12	314.76846E-3	-4.5747970E-9	3.1249994E-12	604.03077E-15	169.49189E-12	314.76846E-3	-4.5747970E-9	3.0987751E-12	660.38180E-15	166.66941E-12	314.76846E-3	-4.5747970E-9	3.0983341E-12	627.61412E-15	169.36313E-12	314.76846E-3	-4.5747970E-9	3.1150380E-12	635.52218E-15
316.02001E-3	167.70038E-12	316.02001E-3	-4.5747970E-9	3.1113783E-12	642.61118E-15	170.11551E-12	316.02001E-3	-4.5747970E-9	3.1099845E-12	598.06142E-15	167.53225E-12	316.02001E-3	-4.5747970E-9	3.0955893E-12	629.64542E-15	169.91976E-12	316.02001E-3	-4.5747970E-9	3.1179703E-12	619.79631E-15
317.27159E-3	168.21036E-12	317.27159E-3	-4.5747970E-9	3.0546295E-12	651.37267E-15	170.07992E-12	317.27159E-3	-4.5747970E-9	3.1432931E-12	567.05649E-15	168.27548E-12	317.27159E-3	-4.5747970E-9	3.0919301E-12	635.58046E-15	170.46087E-12	317.27159E-3	-4.5747970E-9	3.1293986E-12	618.29448E-15
318.52317E-3	168.81758E-12	318.52317E-3	-4.5747970E-9	3.1053578E-12	591.15093E-15	171.13411E-12	318.52317E-3	-4.5747970E-9	3.1253342E-12	667.95077E-15	169.02281E-12	318.52317E-3	-4.5747970E-9	3.0881716E-12	641.85246E-15	171.06440E-12	318.52317E-3	-4.5747970E-9	3.1413988E-12	636.31132E-15
319.77475E-3	169.91909E-12	319.77472E-3	-4.5747970E-9	3.0906566E-12	703.37545E-15	171.77124E-12	319.77472E-3	-4.5747970E-9	3.1719575E-12	653.19755E-15	169.80145E-12	319.77472E-3	-4.5747970E-9	3.0946305E-12	646.16232E-15	171.75265E-12	319.77472E-3	-4.5747970E-9	3.1541748E-12	660.98239E-15
321.02633E-3	170.72567E-12	321.02630E-3	-4.5747970E-9	3.0839959E-12	628.51607E-15	172.41160E-12	321.02630E-3	-4.5747970E-9	3.1477787E-12	699.42066E-15	170.57415E-12	321.02630E-3	-4.5747970E-9	3.1045997E-12	645.48871E-15	172.52541E-12	321.02630E-3	-4.5747970E-9	3.1642505E-12	676.81716E-15
322.27784E-3	171.19908E-12	322.27784E-3	-4.5747970E-9	3.1452375E-12	639.24669E-15	173.28936E-12	322.27784E-3	-4.5747970E-9	3.1913148E-12	679.94373E-15	171.31439E-12	322.27784E-3	-4.5747970E-9	3.1118671E-12	637.48654E-15	173.29856E-12	322.27784E-3	-4.5747970E-9	3.1706749E-12	672.52399E-15
323.52942E-3	171.98262E-12	323.52942E-3	-4.5747970E-9	3.1033355E-12	636.63121E-15	174.20537E-12	323.52942E-3	-4.5747970E-9	3.1743312E-12	667.62443E-15	172.03640E-12	323.52942E-3	-4.5747970E-9	3.1151531E-12	620.78489E-15	174.08296E-12	323.52942E-3	-4.5747970E-9	3.1657756E-12	654.86142E-15
324.78100E-3	172.85486E-12	324.78097E-3	-4.5747970E-9	3.1194327E-12	587.61405E-15	174.80886E-12	324.78097E-3	-4.5747970E-9	3.1540178E-12	625.11351E-15	172.78044E-12	324.78097E-3	-4.5747970E-9	3.1144464E-12	614.80812E-15	174.85634E-12	324.78097E-3	-4.5747970E-9	3.1538327E-12	632.88703E-15
326.03258E-3	173.53322E-12	326.03255E-3	-4.5747970E-9	3.1056843E-12	601.11779E-15	175.56487E-12	326.03255E-3	-4.5747970E-9	3.1313407E-12	585.48598E-15	173.54759E-12	326.03255E-3	-4.5747970E-9	3.1156651E-12	616.79513E-15	175.62173E-12	326.03255E-3	-4.5747970E-9	3.1406410E-12	617.41920E-15
327.28410E-3	174.25486E-12	327.28410E-3	-4.5747970E-9	3.1121728E-12	647.07387E-15	176.43045E-12	327.28410E-3	-4.5747970E-9	3.1200665E-12	633.76973E-15	174.31055E-12	327.28410E-3	-4.5747970E-9	3.1228525E-12	629.05014E-15	176.39756E-12	327.28410E-3	-4.5747970E-9	3.1337617E-12	619.19431E-15
328.53568E-3	175.12083E-12	328.53568E-3	-4.5747970E-9	3.1545419E-12	637.25056E-15	177.20134E-12	328.53568E-3	-4.5747970E-9	3.1474684E-12	603.11435E-15	175.06768E-12	328.53568E-3	-4.5747970E-9	3.1276316E-12	636.64156E-15	177.14923E-12	328.53568E-3	-4.5747970E-9	3.1369419E-12	629.56042E-15
329.78725E-3	175.84792E-12	329.78722E-3	-4.5747970E-9	3.1245603E-12	663.26512E-15	177.95813E-12	329.78722E-3	-4.5747970E-9	3.1268419E-12	679.05696E-15	175.83567E-12	329.78722E-3	-4.5747970E-9	3.1255198E-12	634.89096E-15	177.94159E-12	329.78722E-3	-4.5747970E-9	3.1473270E-12	638.68702E-15
331.03883E-3	176.52661E-12	331.03880E-3	-4.5747970E-9	3.1156575E-12	592.06253E-15	178.40110E-12	331.03880E-3	-4.5747970E-9	3.1710355E-12	631.82771E-15	176.62384E-12	331.03880E-3	-4.5747970E-9	3.1225608E-12	628.57282E-15	178.79107E-12	331.03880E-3	-4.5747970E-9	3.1541985E-12	641.84102E-15
332.29035E-3	177.43376E-12	332.29035E-3	-4.5747970E-9	3.1009132E-12	631.25178E-15	180.00210E-12	332.29035E-3	-4.5747970E-9	3.1797822E-12	623.69576E-15	177.28069E-12	332.29035E-3	-4.5747970E-9	3.1164602E-12	626.53664E-15	179.72408E-12	332.29035E-3	-4.5747970E-9	3.1615845E-12	640.56475E-15
333.54193E-3	178.31911E-12	333.54193E-3	-4.5747970E-9	3.1509391E-12	640.02558E-15	180.64036E-12	333.54193E-3	-4.5747970E-9	3.1189135E-12	667.41382E-15	177.71565E-12	333.54193E-3	-4.5747970E-9	3.1131328E-12	624.55222E-15	180.70591E-12	333.54193E-3	-4.5747970E-9	3.1698880E-12	634.13391E-15
334.79351E-3	177.69544E-12	334.79348E-3	-4.5747970E-9	3.0793293E-12	621.41666E-15	181.59535E-12	334.79348E-3	-4.5747970E-9	3.2171882E-12	609.58405E-15	177.98975E-12	334.79348E-3	-4.5747970E-9	3.1096269E-12	618.51224E-15	181.66391E-12	334.79348E-3	-4.5747970E-9	3.1822941E-12	629.71107E-15
336.04509E-3	177.90386E-12	336.04506E-3	-4.5747970E-9	3.1052704E-12	607.43608E-15	182.79590E-12	336.04506E-3	-4.5747970E-9	3.1862217E-12	620.04568E-15	178.34931E-12	336.04506E-3	-4.5747970E-9	3.1159513E-12	615.88235E-15	182.52468E-12	336.04506E-3	-4.5747970E-9	3.1900350E-12	622.75873E-15
337.29666E-3	178.83037E-12	337.29663E-3	-4.5747970E-9	3.1224619E-12	575.78237E-15	183.28253E-12	337.29663E-3	-4.5747970E-9	3.2158150E-12	631.08243E-15	178.94122E-12	337.29663E-3	-4.5747970E-9	3.1268464E-12	623.13495E-15	183.33977E-12	337.29663E-3	-4.5747970E-9	3.1926128E-12	618.32809E-15
338.54818E-3	179.95623E-12	338.54818E-3	-4.5747970E-9	3.1737423E-12	687.87391E-15	184.03475E-12	338.54818E-3	-4.5747970E-9	3.1594631E-12	595.74784E-15	179.71254E-12	338.54818E-3	-4.5747970E-9	3.1416530E-12	632.02942E-15	183.98207E-12	338.54818E-3	-4.5747970E-9	3.1848014E-12	623.18515E-15
339.79976E-3	180.53561E-12	339.79976E-3	-4.5747970E-9	3.1326801E-12	649.75325E-15	184.91997E-12	339.79976E-3	-4.5747970E-9	3.1886755E-12	636.56849E-15	180.44170E-12	339.79976E-3	-4.5747970E-9	3.1381813E-12	631.14970E-15	184.47667E-12	339.79976E-3	-4.5747970E-9	3.1790128E-12	626.42773E-15
341.05134E-3	180.98384E-12	341.05131E-3	-4.5747970E-9	3.1504309E-12	586.37535E-15	184.52041E-12	341.05131E-3	-4.5747970E-9	3.1784000E-12	655.85585E-15	181.11541E-12	341.05131E-3	-4.5747970E-9	3.1226890E-12	622.01058E-15	184.92956E-12	341.05131E-3	-4.5747970E-9	3.1704799E-12	624.82040E-15
342.30292E-3	181.67784E-12	342.30289E-3	-4.5747970E-9	3.0676408E-12	610.64928E-15	185.30877E-12	342.30289E-3	-4.5747970E-9	3.1586294E-12	596.85763E-15	181.84602E-12	342.30289E-3	-4.5747970E-9	3.1095001E-12	612.42135E-15	185.49906E-12	342.30289E-3	-4.5747970E-9	3.1579242E-12	624.81693E-15
343.55444E-3	182.66902E-12	343.55444E-3	-4.5747970E-9	3.0916103E-12	618.33432E-15	186.15402E-12	343.55444E-3	-4.5747970E-9	3.1465351E-12	603.85632E-15	182.68073E-12	343.55444E-3	-4.5747970E-9	3.1093045E-12	611.30501E-15	186.21601E-12	343.55444E-3	-4.5747970E-9	3.1462480E-12	623.14585E-15
344.80602E-3	183.69660E-12	344.80602E-3	-4.5747970E-9	3.1513266E-12	622.52796E-15	187.28068E-12	344.80602E-3	-4.5747970E-9	3.1060189E-12	667.73084E-15	183.60455E-12	344.80602E-3	-4.5747970E-9	3.1234650E-12	619.34502E-15	187.10140E-12	344.80602E-3	-4.5747970E-9	3.1473108E-12	618.15104E-15
346.05759E-3	184.38201E-12	346.05756E-3	-4.5747970E-9	3.1155167E-12	594.75623E-15	187.74685E-12	346.05756E-3	-4.5747970E-9	3.1722697E-12	604.13610E-15	184.53031E-12	346.05756E-3	-4.5747970E-9	3.1384808E-12	626.47961E-15	188.00796E-12	346.05756E-3	-4.5747970E-9	3.1602420E-12	614.17223E-15
347.30917E-3	185.61565E-12	347.30914E-3	-4.5747970E-9	3.1878174E-12	673.58250E-15	189.04597E-12	347.30914E-3	-4.5747970E-9	3.1970390E-12	564.60430E-15	185.44931E-12	347.30914E-3	-4.5747970E-9	3.1499887E-12	636.77503E-15	188.94532E-12	347.30914E-3	-4.5747970E-9	3.1772848E-12	608.56403E-15
348.56069E-3	186.26206E-12	348.56069E-3	-4.5747970E-9	3.1161341E-12	629.50692E-15	189.91379E-12	348.56069E-3	-4.5747970E-9	3.1781455E-12	643.32112E-15	186.36757E-12	348.56069E-3	-4.5747970E-9	3.1587814E-12	642.68691E-15	189.86955E-12	348.56069E-3	-4.5747970E-9	3.1884916E-12	607.02664E-15
349.81227E-3	187.28874E-12	349.81227E-3	-4.5747970E-9	3.1904685E-12	655.30936E-15	190.82327E-12	349.81227E-3	-4.5747970E-9	3.2036487E-12	604.68525E-15	187.23993E-12	349.81227E-3	-4.5747970E-9	3.1628313E-12	643.21313E-15	190.78512E-12	349.81227E-3	-4.5747970E-9	3.1899258E-12	618.45391E-15
351.06385E-3	188.28164E-12	351.06382E-3	-4.5747970E-9	3.1894236E-12	634.31693E-15	191.59642E-12	351.06382E-3	-4.5747970E-9	3.1826553E-12	606.02337E-15	187.99540E-12	351.06382E-3	-4.5747970E-9	3.1577551E-12	633.12013E-15	191.65794E-12	351.06382E-3	-4.5747970E-9	3.1929127E-12	625.68256E-15
352.31543E-3	188.59644E-12	352.31540E-3	-4.5747970E-9	3.1052817E-12	627.81204E-15	192.54769E-12	352.31540E-3	-4.5747970E-9	3.1858409E-12	683.40239E-15	188.69221E-12	352.31540E-3	-4.5747970E-9	3.1535087E-12	631.82630E-15	192.49397E-12	352.31540E-3	-4.5747970E-9	3.2013352E-12	624.65679E-15
353.56694E-3	189.17425E-12	353.56694E-3	-4.5747970E-9	3.1551237E-12	597.74256E-15	193.45273E-12	353.56694E-3	-4.5747970E-9	3.2278065E-12	583.74161E-15	189.41720E-12	353.56694E-3	-4.5747970E-9	3.1546243E-12	630.58657E-15	193.29016E-12	353.56694E-3	-4.5747970E-9	3.2200453E-12	626.95742E-15
354.81852E-3	190.20477E-12	354.81852E-3	-4.5747970E-9	3.1681934E-12	686.13789E-15	193.88904E-12	354.81852E-3	-4.5747970E-9	3.2246447E-12	611.00582E-15	190.23612E-12	354.81852E-3	-4.5747970E-9	3.1626281E-12	631.13111E-15	194.00191E-12	354.81852E-3	-4.5747970E-9	3.2374574E-12	632.34596E-15
356.07010E-3	191.28350E-12	356.07010E-3	-4.5747970E-9	3.1942005E-12	604.40688E-15	194.84606E-12	356.07010E-3	-4.5747970E-9	3.2990130E-12	679.63956E-15	191.08484E-12	356.07010E-3	-4.5747970E-9	3.1694554E-12	624.01332E-15	194.68965E-12	356.07010E-3	-4.5747970E-9	3.2469886E-12	638.45674E-15
357.32168E-3	191.99164E-12	357.32165E-3	-4.5747970E-9	3.1538942E-12	612.18478E-15	195.13852E-12	357.32165E-3	-4.5747970E-9	3.2140211E-12	642.07287E-15	191.85854E-12	357.32165E-3	-4.5747970E-9	3.1679975E-12	614.77462E-15	195.39169E-12	357.32165E-3	-4.5747970E-9	3.2396774E-12	639.69912E-15
358.57326E-3	192.39885E-12	358.57323E-3	-4.5747970E-9	3.1521381E-12	597.10331E-15	196.24605E-12	358.57323E-3	-4.5747970E-9	3.2418488E-12	631.68372E-15	192.54824E-12	358.57323E-3	-4.5747970E-9	3.1732822E-12	604.47323E-15	196.16332E-12	358.57323E-3	-4.5747970E-9	3.2268032E-12	630.25296E-15
359.82478E-3	193.22408E-12	359.82478E-3	-4.5747970E-9	3.1842404E-12	609.80978E-15	196.92893E-12	359.82478E-3	-4.5747970E-9	3.1942409E-12	594.35454E-15	193.26069E-12	359.82478E-3	-4.5747970E-9	3.1802993E-12	605.67214E-15	197.00604E-12	359.82478E-3	-4.5747970E-9	3.2133942E-12	625.18041E-15
361.07635E-3	193.96668E-12	361.07635E-3	-4.5747970E-9	3.2276853E-12	596.95044E-15	197.80438E-12	361.07635E-3	-4.5747970E-9	3.2096892E-12	627.95125E-15	193.98658E-12	361.07635E-3	-4.5747970E-9	3.1848445E-12	607.85166E-15	197.99087E-12	361.07635E-3	-4.5747970E-9	3.2140922E-12	631.35667E-15
362.32793E-3	194.95922E-12	362.32790E-3	-4.5747970E-9	3.1552920E-12	624.51650E-15	199.00190E-12	362.32790E-3	-4.5747970E-9	3.2124362E-12	672.44810E-15	194.67529E-12	362.32790E-3	-4.5747970E-9	3.1820135E-12	612.39029E-15	199.02757E-12	362.32790E-3	-4.5747970E-9	3.2224807E-12	637.58265E-15
363.57951E-3	195.18349E-12	363.57948E-3	-4.5747970E-9	3.1649399E-12	608.80782E-15	200.35038E-12	363.57948E-3	-4.5747970E-9	3.2438340E-12	631.62941E-15	195.31043E-12	363.57948E-3	-4.5747970E-9	3.1789278E-12	621.61382E-15	199.87750E-12	363.57948E-3	-4.5747970E-9	3.2385915E-12	634.15332E-15
364.83103E-3	195.77898E-12	364.83103E-3	-4.5747970E-9	3.1918799E-12	622.27849E-15	200.98510E-12	364.83103E-3	-4.5747970E-9	3.2598991E-12	619.02957E-15	196.07478E-12	364.83103E-3	-4.5747970E-9	3.1864815E-12	632.90502E-15	200.46131E-12	364.83103E-3	-4.5747970E-9	3.2554541E-12	628.26654E-15
366.08261E-3	196.75089E-12	366.08261E-3	-4.5747970E-9	3.1908105E-12	673.53545E-15	200.17410E-12	366.08261E-3	-4.5747970E-9	3.2635047E-12	598.16312E-15	197.11288E-12	366.08261E-3	-4.5747970E-9	3.2057447E-12	643.33640E-15	200.96509E-12	366.08261E-3	-4.5747970E-9	3.2641802E-12	620.58529E-15
367.33419E-3	198.45001E-12	367.33416E-3	-4.5747970E-9	3.2394352E-12	635.17865E-15	201.33978E-12	367.33416E-3	-4.5747970E-9	3.2939450E-12	665.80351E-15	198.37079E-12	367.33416E-3	-4.5747970E-9	3.2164206E-12	654.83659E-15	201.73881E-12	367.33416E-3	-4.5747970E-9	3.2667788E-12	617.60883E-15
368.58577E-3	200.01946E-12	368.58574E-3	-4.5747970E-9	3.2451739E-12	657.62510E-15	202.89440E-12	368.58574E-3	-4.5747970E-9	3.2324135E-12	578.05740E-15	199.56002E-12	368.58574E-3	-4.5747970E-9	3.2140100E-12	660.25879E-15	202.83969E-12	368.58574E-3	-4.5747970E-9	3.2676904E-12	616.31874E-15
369.83728E-3	200.68633E-12	369.83728E-3	-4.5747970E-9	3.1717480E-12	695.34184E-15	204.44332E-12	369.83728E-3	-4.5747970E-9	3.2794965E-12	610.07845E-15	200.52995E-12	369.83728E-3	-4.5747970E-9	3.2082416E-12	657.01313E-15	204.07394E-12	369.83728E-3	-4.5747970E-9	3.2635756E-12	611.39174E-15
371.08886E-3	201.08580E-12	371.08886E-3	-4.5747970E-9	3.1881403E-12	632.96514E-15	205.13694E-12	371.08886E-3	-4.5747970E-9	3.2871947E-12	646.93064E-15	201.34824E-12	371.08886E-3	-4.5747970E-9	3.2120469E-12	647.59764E-15	205.11591E-12	371.08886E-3	-4.5747970E-9	3.2607647E-12	607.69207E-15
372.34044E-3	202.08885E-12	372.34041E-3	-4.5747970E-9	3.2406168E-12	624.27353E-15	206.05079E-12	372.34041E-3	-4.5747970E-9	3.2058965E-12	555.88303E-15	202.12976E-12	372.34041E-3	-4.5747970E-9	3.2309281E-12	630.51631E-15	205.95010E-12	372.34041E-3	-4.5747970E-9	3.2679011E-12	611.38621E-15
373.59202E-3	203.22381E-12	373.59199E-3	-4.5747970E-9	3.2687353E-12	625.64808E-15	206.72503E-12	373.59199E-3	-4.5747970E-9	3.2937717E-12	635.29298E-15	202.86151E-12	373.59199E-3	-4.5747970E-9	3.2591861E-12	622.29611E-15	206.71670E-12	373.59199E-3	-4.5747970E-9	3.2813025E-12	611.32349E-15
374.84360E-3	203.57829E-12	374.84357E-3	-4.5747970E-9	3.2743166E-12	587.78232E-15	207.26421E-12	374.84357E-3	-4.5747970E-9	3.3292401E-12	637.70929E-15	203.43917E-12	374.84357E-3	-4.5747970E-9	3.2767450E-12	615.54191E-15	207.53477E-12	374.84357E-3	-4.5747970E-9	3.2936197E-12	610.65226E-15
376.09512E-3	203.77067E-12	376.09512E-3	-4.5747970E-9	3.3115548E-12	671.39512E-15	208.52453E-12	376.09512E-3	-4.5747970E-9	3.2996665E-12	572.06925E-15	203.92338E-12	376.09512E-3	-4.5747970E-9	3.2879938E-12	612.40878E-15	208.34569E-12	376.09512E-3	-4.5747970E-9	3.3084184E-12	612.92394E-15
377.34669E-3	204.16549E-12	377.34669E-3	-4.5747970E-9	3.2627390E-12	542.63272E-15	209.37307E-12	377.34669E-3	-4.5747970E-9	3.2713938E-12	621.38885E-15	204.50738E-12	377.34669E-3	-4.5747970E-9	3.2908517E-12	619.65103E-15	209.17297E-12	377.34669E-3	-4.5747970E-9	3.3145858E-12	619.00029E-15
378.59827E-3	205.25609E-12	378.59824E-3	-4.5747970E-9	3.3256262E-12	638.67791E-15	209.59479E-12	378.59824E-3	-4.5747970E-9	3.3811569E-12	631.21871E-15	205.30067E-12	378.59824E-3	-4.5747970E-9	3.2925386E-12	627.33645E-15	209.91411E-12	378.59824E-3	-4.5747970E-9	3.3253793E-12	625.51895E-15
379.84985E-3	206.34050E-12	379.84982E-3	-4.5747970E-9	3.2663585E-12	711.05518E-15	211.01758E-12	379.84982E-3	-4.5747970E-9	3.3079928E-12	667.28540E-15	206.08784E-12	379.84982E-3	-4.5747970E-9	3.2929820E-12	627.99164E-15	210.57228E-12	379.84982E-3	-4.5747970E-9	3.3339082E-12	630.39455E-15
381.10137E-3	207.15367E-12	381.10137E-3	-4.5747970E-9	3.3020899E-12	554.53352E-15	210.98105E-12	381.10137E-3	-4.5747970E-9	3.3505661E-12	583.79880E-15	206.80668E-12	381.10137E-3	-4.5747970E-9	3.2947171E-12	624.25298E-15	211.19369E-12	381.10137E-3	-4.5747970E-9	3.3340466E-12	629.11281E-15
382.35295E-3	206.82783E-12	382.35295E-3	-4.5747970E-9	3.3072052E-12	620.44846E-15	211.76506E-12	382.35295E-3	-4.5747970E-9	3.3315781E-12	636.01923E-15	207.49073E-12	382.35295E-3	-4.5747970E-9	3.2921244E-12	614.57707E-15	211.84889E-12	382.35295E-3	-4.5747970E-9	3.3226527E-12	625.55755E-15
383.60453E-3	208.35622E-12	383.60450E-3	-4.5747970E-9	3.2773643E-12	623.63894E-15	212.53377E-12	383.60450E-3	-4.5747970E-9	3.3024126E-12	654.75088E-15	208.24210E-12	383.60450E-3	-4.5747970E-9	3.2965286E-12	616.18240E-15	212.53177E-12	383.60450E-3	-4.5747970E-9	3.3206721E-12	621.80550E-15
384.85610E-3	209.32428E-12	384.85608E-3	-4.5747970E-9	3.2870455E-12	610.06723E-15	213.29535E-12	384.85608E-3	-4.5747970E-9	3.2968068E-12	581.99290E-15	209.00959E-12	384.85608E-3	-4.5747970E-9	3.2972852E-12	637.14382E-15	213.24759E-12	384.85608E-3	-4.5747970E-9	3.3223463E-12	625.64602E-15
386.10762E-3	209.72332E-12	386.10762E-3	-4.5747970E-9	3.3405349E-12	661.47662E-15	214.08361E-12	386.10762E-3	-4.5747970E-9	3.3678481E-12	624.45036E-15	209.71265E-12	386.10762E-3	-4.5747970E-9	3.3013663E-12	647.46060E-15	213.93744E-12	386.10762E-3	-4.5747970E-9	3.3290991E-12	626.70740E-15
387.35920E-3	210.20810E-12	387.35920E-3	-4.5747970E-9	3.2658121E-12	704.51810E-15	214.34160E-12	387.35920E-3	-4.5747970E-9	3.3284113E-12	674.85037E-15	210.30426E-12	387.35920E-3	-4.5747970E-9	3.3118098E-12	646.85740E-15	214.71530E-12	387.35920E-3	-4.5747970E-9	3.3350195E-12	624.57510E-15
388.61078E-3	210.81334E-12	388.61075E-3	-4.5747970E-9	3.3244830E-12	591.55372E-15	215.44749E-12	388.61075E-3	-4.5747970E-9	3.3202733E-12	597.54111E-15	210.95521E-12	388.61075E-3	-4.5747970E-9	3.3267562E-12	635.88485E-15	215.68629E-12	388.61075E-3	-4.5747970E-9	3.3430537E-12	622.56217E-15
389.86236E-3	211.69771E-12	389.86233E-3	-4.5747970E-9	3.3739678E-12	613.03859E-15	216.93833E-12	389.86233E-3	-4.5747970E-9	3.3529154E-12	587.98989E-15	211.71093E-12	389.86233E-3	-4.5747970E-9	3.3315870E-12	623.24462E-15	216.76748E-12	389.86233E-3	-4.5747970E-9	3.3582802E-12	615.17919E-15
391.11394E-3	212.58247E-12	391.11391E-3	-4.5747970E-9	3.3482275E-12	633.86660E-15	218.13426E-12	391.11391E-3	-4.5747970E-9	3.3903032E-12	651.18364E-15	212.57554E-12	391.11391E-3	-4.5747970E-9	3.3340698E-12	618.23691E-15	217.87276E-12	391.11391E-3	-4.5747970E-9	3.3760176E-12	611.49474E-15
392.36546E-3	213.30475E-12	392.36546E-3	-4.5747970E-9	3.2619703E-12	614.31687E-15	218.62992E-12	392.36546E-3	-4.5747970E-9	3.4153999E-12	590.53467E-15	213.53003E-12	392.36546E-3	-4.5747970E-9	3.3271628E-12	619.99120E-15	218.86544E-12	392.36546E-3	-4.5747970E-9	3.3904294E-12	620.93700E-15
393.61703E-3	214.63356E-12	393.61703E-3	-4.5747970E-9	3.3733415E-12	621.73780E-15	219.96252E-12	393.61703E-3	-4.5747970E-9	3.3584645E-12	611.69483E-15	214.44467E-12	393.61703E-3	-4.5747970E-9	3.3319109E-12	614.36484E-15	219.77786E-12	393.61703E-3	-4.5747970E-9	3.4025113E-12	634.63958E-15
394.86861E-3	215.64456E-12	394.86858E-3	-4.5747970E-9	3.3152153E-12	609.29641E-15	220.65820E-12	394.86858E-3	-4.5747970E-9	3.4280038E-12	692.05958E-15	215.37261E-12	394.86858E-3	-4.5747970E-9	3.3470355E-12	606.73049E-15	220.64954E-12	394.86858E-3	-4.5747970E-9	3.4123444E-12	641.63535E-15
